ConnID	RqstID	Latency
0 	 582 	 275.852µs
0 	 583 	 244.44µs
0 	 584 	 237.655µs
0 	 585 	 223.095µs
0 	 586 	 225.913µs
0 	 587 	 213.058µs
0 	 588 	 196.511µs
0 	 589 	 226.175µs
0 	 590 	 230.462µs
0 	 591 	 285.942µs
0 	 592 	 313.802µs
0 	 593 	 250.273µs
0 	 594 	 258.515µs
0 	 595 	 254.512µs
0 	 596 	 262.6µs
0 	 597 	 246.395µs
0 	 598 	 251.245µs
0 	 599 	 248.883µs
0 	 600 	 267.015µs
0 	 601 	 236.56µs
0 	 602 	 259.003µs
0 	 603 	 258.713µs
0 	 604 	 270.93µs
0 	 605 	 243.727µs
0 	 606 	 263.83µs
0 	 607 	 311.13µs
0 	 608 	 282.497µs
0 	 609 	 297.032µs
0 	 610 	 300.737µs
0 	 611 	 293.162µs
0 	 612 	 286.82µs
0 	 613 	 289.887µs
0 	 614 	 261.302µs
0 	 615 	 255.825µs
0 	 616 	 246.677µs
0 	 617 	 277.215µs
0 	 618 	 265.473µs
0 	 619 	 267.502µs
0 	 620 	 251.275µs
0 	 621 	 261.723µs
0 	 622 	 250.74µs
0 	 623 	 252.418µs
0 	 624 	 264.92µs
0 	 625 	 247.11µs
0 	 626 	 249.223µs
0 	 627 	 288.515µs
0 	 628 	 253.993µs
0 	 629 	 251.767µs
0 	 630 	 248.397µs
0 	 631 	 275.71µs
0 	 632 	 258.39µs
0 	 633 	 250.048µs
0 	 634 	 269.242µs
0 	 635 	 264.668µs
0 	 636 	 249.097µs
0 	 637 	 264.62µs
0 	 638 	 248.583µs
0 	 639 	 242.32µs
0 	 640 	 234.152µs
0 	 641 	 256.515µs
0 	 642 	 263.158µs
0 	 643 	 259.265µs
0 	 644 	 297.337µs
0 	 645 	 263.823µs
0 	 646 	 255.265µs
0 	 647 	 263.045µs
0 	 648 	 249.463µs
0 	 649 	 242.347µs
0 	 650 	 266.482µs
0 	 651 	 249.258µs
0 	 652 	 256.255µs
0 	 653 	 262.285µs
0 	 654 	 298.224µs
0 	 655 	 300.227µs
0 	 656 	 303.157µs
0 	 657 	 299.682µs
0 	 658 	 274.722µs
0 	 659 	 269.775µs
0 	 660 	 255.687µs
0 	 661 	 259.928µs
0 	 662 	 240.583µs
0 	 663 	 235.589µs
0 	 664 	 229.933µs
0 	 665 	 251.37µs
0 	 666 	 263.315µs
0 	 667 	 250.967µs
0 	 668 	 247.53µs
0 	 669 	 238.768µs
0 	 670 	 257.833µs
0 	 671 	 294.645µs
0 	 672 	 241.846µs
0 	 673 	 259.848µs
0 	 674 	 235.523µs
0 	 675 	 234.308µs
0 	 676 	 228.205µs
0 	 677 	 224.438µs
0 	 678 	 218.116µs
0 	 679 	 225.793µs
0 	 680 	 215.568µs
0 	 681 	 223.405µs
0 	 682 	 235.44µs
0 	 683 	 227.671µs
0 	 684 	 253.155µs
0 	 685 	 270.212µs
0 	 686 	 264.56µs
0 	 687 	 253.06µs
0 	 688 	 242.642µs
0 	 689 	 252.637µs
0 	 690 	 244.385µs
0 	 691 	 285.753µs
0 	 692 	 297.805µs
0 	 693 	 298.339µs
0 	 694 	 288.63µs
0 	 695 	 274.085µs
0 	 696 	 273.67µs
0 	 697 	 271.802µs
0 	 698 	 252.638µs
0 	 699 	 253.37µs
0 	 700 	 265.437µs
0 	 701 	 240.505µs
0 	 702 	 275.75µs
0 	 703 	 297.887µs
0 	 704 	 300.302µs
0 	 705 	 281.78µs
0 	 706 	 255.392µs
0 	 707 	 258.112µs
0 	 708 	 249.066µs
0 	 709 	 262.362µs
0 	 710 	 245.24µs
0 	 711 	 267.56µs
0 	 712 	 256.647µs
0 	 713 	 264.66µs
0 	 714 	 264.045µs
0 	 715 	 257.63µs
0 	 716 	 256.28µs
0 	 717 	 275.578µs
0 	 718 	 257.985µs
0 	 719 	 258.083µs
0 	 720 	 250.987µs
0 	 721 	 266.042µs
0 	 722 	 246.245µs
0 	 723 	 287.472µs
0 	 724 	 267.478µs
0 	 725 	 281.17µs
0 	 726 	 285.548µs
0 	 727 	 251.44µs
0 	 728 	 251.895µs
0 	 729 	 250.96µs
0 	 730 	 267.177µs
0 	 731 	 254.898µs
0 	 732 	 245.2µs
0 	 733 	 253.502µs
0 	 734 	 278.775µs
0 	 735 	 295.727µs
0 	 736 	 270.495µs
0 	 737 	 283.693µs
0 	 738 	 263.955µs
0 	 739 	 252.84µs
0 	 740 	 259.915µs
0 	 741 	 251.287µs
0 	 742 	 251.622µs
0 	 743 	 287.395µs
0 	 744 	 253.5µs
0 	 745 	 262.985µs
0 	 746 	 256.59µs
0 	 747 	 254.345µs
0 	 748 	 252.88µs
0 	 749 	 246.42µs
0 	 750 	 251.243µs
0 	 751 	 237.468µs
0 	 752 	 277.685µs
0 	 753 	 282.175µs
0 	 754 	 282.593µs
0 	 755 	 284.56µs
0 	 756 	 287.204µs
0 	 757 	 294.627µs
0 	 758 	 282.72µs
0 	 759 	 332.267µs
0 	 760 	 270.025µs
0 	 761 	 305.312µs
0 	 762 	 275.28µs
0 	 763 	 286.19µs
0 	 764 	 276.178µs
0 	 765 	 284.432µs
0 	 766 	 286.078µs
0 	 767 	 297.552µs
0 	 768 	 291.695µs
0 	 769 	 286.073µs
0 	 770 	 301.3µs
0 	 771 	 281.787µs
0 	 772 	 277.085µs
0 	 773 	 360.527µs
0 	 774 	 271.674µs
0 	 775 	 316.27µs
0 	 776 	 266.373µs
0 	 777 	 265.243µs
0 	 778 	 273.157µs
0 	 779 	 254.203µs
0 	 780 	 256.253µs
0 	 781 	 255.458µs
0 	 782 	 263.097µs
0 	 783 	 255.515µs
0 	 784 	 302.267µs
0 	 785 	 276.815µs
0 	 786 	 281.118µs
0 	 787 	 288.282µs
0 	 788 	 284.757µs
0 	 789 	 292.267µs
0 	 790 	 289.944µs
0 	 791 	 288.91µs
0 	 792 	 287.165µs
0 	 793 	 298.964µs
0 	 794 	 286.412µs
0 	 795 	 303.477µs
0 	 796 	 285.554µs
0 	 797 	 306.76µs
0 	 798 	 290.003µs
0 	 799 	 269.935µs
0 	 800 	 283.892µs
0 	 801 	 239.866µs
0 	 802 	 312.547µs
0 	 803 	 252.148µs
0 	 804 	 254.647µs
0 	 805 	 263.345µs
0 	 806 	 250.855µs
0 	 807 	 263.06µs
0 	 808 	 255.393µs
0 	 809 	 261.975µs
0 	 810 	 252.452µs
0 	 811 	 263.513µs
0 	 812 	 260.083µs
0 	 813 	 266.34µs
0 	 814 	 259.658µs
0 	 815 	 253.113µs
0 	 816 	 269.558µs
0 	 817 	 254.598µs
0 	 818 	 254.745µs
0 	 819 	 268.175µs
0 	 820 	 244.15µs
0 	 821 	 261.983µs
0 	 822 	 290.52µs
0 	 823 	 286.769µs
0 	 824 	 272.727µs
0 	 825 	 256.232µs
0 	 826 	 268.099µs
0 	 827 	 249.625µs
0 	 828 	 250.48µs
0 	 829 	 248.9µs
0 	 830 	 270.422µs
0 	 831 	 304.147µs
0 	 832 	 265.618µs
