ConnID	RqstID	Latency
0 	 492 	 385.352µs
0 	 493 	 278.871µs
0 	 494 	 273.245µs
0 	 495 	 272.971µs
0 	 496 	 273.957µs
0 	 497 	 273.237µs
0 	 498 	 276.958µs
0 	 499 	 290.827µs
0 	 500 	 247.18µs
0 	 501 	 273.587µs
0 	 502 	 215.326µs
0 	 503 	 217.851µs
0 	 504 	 218.824µs
0 	 505 	 231.889µs
0 	 506 	 273.676µs
0 	 507 	 306.549µs
0 	 508 	 336.304µs
0 	 509 	 317.073µs
0 	 510 	 399.835µs
0 	 511 	 416.347µs
0 	 512 	 428.238µs
0 	 513 	 438.223µs
0 	 514 	 418.325µs
0 	 515 	 329.724µs
0 	 516 	 370.687µs
0 	 517 	 309.825µs
0 	 518 	 260.911µs
0 	 519 	 278.641µs
0 	 520 	 272.325µs
0 	 521 	 293.735µs
0 	 522 	 278.233µs
0 	 523 	 286.865µs
0 	 524 	 278.327µs
0 	 525 	 290.208µs
0 	 526 	 282.642µs
0 	 527 	 278.917µs
0 	 528 	 281.593µs
0 	 529 	 250.134µs
0 	 530 	 304.176µs
0 	 531 	 277.264µs
0 	 532 	 333.225µs
0 	 533 	 274.685µs
0 	 534 	 268.523µs
0 	 535 	 291.265µs
0 	 536 	 279.548µs
0 	 537 	 300.305µs
0 	 538 	 277.783µs
0 	 539 	 272.602µs
0 	 540 	 279.816µs
0 	 541 	 266.95µs
0 	 542 	 298.514µs
0 	 543 	 249.033µs
0 	 544 	 358.375µs
0 	 545 	 305.261µs
0 	 546 	 234.334µs
0 	 547 	 359.999µs
0 	 548 	 397.408µs
0 	 549 	 353.917µs
0 	 550 	 314.521µs
0 	 551 	 384.912µs
0 	 552 	 357.555µs
0 	 553 	 332.128µs
0 	 554 	 364.704µs
0 	 555 	 281.216µs
0 	 556 	 354.856µs
0 	 557 	 370.978µs
0 	 558 	 373.525µs
0 	 559 	 297.155µs
0 	 560 	 238.297µs
0 	 561 	 211.316µs
0 	 562 	 222.591µs
0 	 563 	 211.119µs
0 	 564 	 206.05µs
0 	 565 	 205.705µs
0 	 566 	 206.154µs
0 	 567 	 203.701µs
0 	 568 	 206.551µs
0 	 569 	 203.712µs
0 	 570 	 200.537µs
0 	 571 	 195.66µs
0 	 572 	 204.167µs
0 	 573 	 199.542µs
0 	 574 	 200.466µs
0 	 575 	 456.01µs
0 	 576 	 251.585µs
0 	 577 	 224.665µs
0 	 578 	 279.07µs
0 	 579 	 286.2µs
0 	 580 	 257.471µs
0 	 581 	 302.431µs
0 	 582 	 290.535µs
0 	 583 	 290.341µs
0 	 584 	 285.921µs
0 	 585 	 275.811µs
0 	 586 	 256.014µs
0 	 587 	 363.378µs
0 	 588 	 341.352µs
0 	 589 	 336.805µs
0 	 590 	 327.938µs
0 	 591 	 387.639µs
0 	 592 	 378.637µs
0 	 593 	 294.613µs
0 	 594 	 287.255µs
0 	 595 	 344.545µs
0 	 596 	 344.098µs
0 	 597 	 320.008µs
0 	 598 	 294.878µs
0 	 599 	 393.315µs
0 	 600 	 313.465µs
0 	 601 	 351.867µs
0 	 602 	 478.095µs
0 	 603 	 353.251µs
0 	 604 	 309.125µs
0 	 605 	 332.857µs
0 	 606 	 346.848µs
0 	 607 	 294.092µs
0 	 608 	 311.027µs
0 	 609 	 314.838µs
0 	 610 	 342.999µs
0 	 611 	 324.372µs
0 	 612 	 328.304µs
0 	 613 	 339.561µs
0 	 614 	 238.754µs
0 	 615 	 339.693µs
0 	 616 	 316.103µs
0 	 617 	 326.365µs
0 	 618 	 326.23µs
0 	 619 	 352.06µs
0 	 620 	 330.796µs
0 	 621 	 271.666µs
0 	 622 	 311.463µs
0 	 623 	 366.858µs
0 	 624 	 338.177µs
0 	 625 	 314.007µs
0 	 626 	 327.498µs
0 	 627 	 326.661µs
0 	 628 	 305.054µs
0 	 629 	 287.991µs
0 	 630 	 282.901µs
0 	 631 	 302.667µs
0 	 632 	 351.784µs
0 	 633 	 326.744µs
0 	 634 	 327.955µs
0 	 635 	 333.673µs
0 	 636 	 355.836µs
0 	 637 	 320.777µs
0 	 638 	 321.92µs
0 	 639 	 390.556µs
0 	 640 	 317.883µs
0 	 641 	 349.717µs
0 	 642 	 327.654µs
0 	 643 	 329.464µs
0 	 644 	 338.505µs
0 	 645 	 345.007µs
0 	 646 	 303.561µs
0 	 647 	 224.744µs
0 	 648 	 308.428µs
0 	 649 	 327.734µs
0 	 650 	 347.739µs
0 	 651 	 339.082µs
0 	 652 	 338.142µs
0 	 653 	 326.9µs
0 	 654 	 322.182µs
0 	 655 	 325.575µs
0 	 656 	 303.851µs
0 	 657 	 364.027µs
0 	 658 	 322.83µs
0 	 659 	 312.4µs
0 	 660 	 365.111µs
0 	 661 	 337.627µs
0 	 662 	 343.234µs
0 	 663 	 312.916µs
0 	 664 	 319.241µs
0 	 665 	 328.587µs
0 	 666 	 328.808µs
0 	 667 	 328.789µs
0 	 668 	 330.237µs
0 	 669 	 339.037µs
0 	 670 	 318.458µs
0 	 671 	 317.387µs
0 	 672 	 329.548µs
0 	 673 	 334.839µs
0 	 674 	 320.248µs
0 	 675 	 320.149µs
0 	 676 	 334.33µs
0 	 677 	 325.498µs
0 	 678 	 322.702µs
0 	 679 	 327.956µs
0 	 680 	 331.195µs
0 	 681 	 327.977µs
0 	 682 	 323.268µs
0 	 683 	 316.803µs
0 	 684 	 320.004µs
0 	 685 	 334.898µs
0 	 686 	 321.67µs
0 	 687 	 337.261µs
0 	 688 	 348.832µs
0 	 689 	 328.48µs
0 	 690 	 323.796µs
0 	 691 	 337.926µs
0 	 692 	 315.23µs
0 	 693 	 342.596µs
0 	 694 	 341.099µs
0 	 695 	 317.068µs
0 	 696 	 321.551µs
0 	 697 	 329.813µs
0 	 698 	 342.326µs
0 	 699 	 347.729µs
0 	 700 	 339.702µs
0 	 701 	 333.896µs
0 	 702 	 332.658µs
0 	 703 	 342.391µs
0 	 704 	 324.42µs
0 	 705 	 326.186µs
0 	 706 	 301.646µs
0 	 707 	 310.201µs
0 	 708 	 338.196µs
0 	 709 	 283.844µs
