ConnID	RqstID	Latency
0 	 761 	 43.276µs
0 	 762 	 48.782µs
0 	 763 	 43.961µs
0 	 764 	 49.912µs
0 	 765 	 43.888µs
0 	 766 	 55.859µs
0 	 767 	 50.487µs
0 	 768 	 67.795µs
0 	 769 	 89.491µs
0 	 770 	 44.697µs
0 	 771 	 49.639µs
0 	 772 	 43.9µs
0 	 773 	 67.127µs
0 	 774 	 47.192µs
0 	 775 	 47.235µs
0 	 776 	 52.048µs
0 	 777 	 48.735µs
0 	 778 	 57.478µs
0 	 779 	 49.108µs
0 	 780 	 43.305µs
0 	 781 	 49.119µs
0 	 782 	 43.562µs
0 	 783 	 48.614µs
0 	 784 	 43.356µs
0 	 785 	 49.075µs
0 	 786 	 43.328µs
0 	 787 	 65.492µs
0 	 788 	 43.879µs
0 	 789 	 46.761µs
0 	 790 	 46.401µs
0 	 791 	 46.699µs
0 	 792 	 52.508µs
0 	 793 	 48.403µs
0 	 794 	 56.782µs
0 	 795 	 49.469µs
0 	 796 	 43.409µs
0 	 797 	 49.427µs
0 	 798 	 43.472µs
0 	 799 	 55.078µs
0 	 800 	 45.808µs
0 	 801 	 57.462µs
0 	 802 	 46.205µs
0 	 803 	 47.436µs
0 	 804 	 52.169µs
0 	 805 	 48.262µs
0 	 806 	 57.372µs
0 	 807 	 52.336µs
0 	 808 	 43.766µs
0 	 809 	 55.18µs
0 	 810 	 43.573µs
0 	 811 	 62.579µs
0 	 812 	 46.019µs
0 	 813 	 47.011µs
0 	 814 	 51.712µs
0 	 815 	 55.99µs
0 	 816 	 44.021µs
0 	 817 	 50.342µs
0 	 818 	 43.447µs
0 	 819 	 49.033µs
0 	 820 	 43.61µs
0 	 821 	 49.618µs
0 	 822 	 43.381µs
0 	 823 	 49.804µs
0 	 824 	 43.764µs
0 	 825 	 49.346µs
0 	 826 	 50.475µs
0 	 827 	 57.822µs
0 	 828 	 46.364µs
0 	 829 	 47.112µs
0 	 830 	 52.299µs
0 	 831 	 54.808µs
0 	 832 	 59.054µs
0 	 833 	 49.359µs
0 	 834 	 41.936µs
0 	 835 	 45.862µs
0 	 836 	 47.057µs
0 	 837 	 52.438µs
0 	 838 	 49.55µs
0 	 839 	 44.535µs
0 	 840 	 50.839µs
0 	 841 	 43.725µs
0 	 842 	 49.523µs
0 	 843 	 43.512µs
0 	 844 	 49.37µs
0 	 845 	 43.534µs
0 	 846 	 49.078µs
0 	 847 	 43.391µs
0 	 848 	 49.301µs
0 	 849 	 43.849µs
0 	 850 	 67.736µs
0 	 851 	 44.743µs
0 	 852 	 46.783µs
0 	 853 	 46.929µs
0 	 854 	 47.671µs
0 	 855 	 52.311µs
0 	 856 	 48.129µs
0 	 857 	 57.251µs
0 	 858 	 49.142µs
0 	 859 	 42.814µs
0 	 860 	 49.013µs
0 	 861 	 43.168µs
0 	 862 	 49.197µs
0 	 863 	 49.942µs
0 	 864 	 59.846µs
0 	 865 	 46.398µs
0 	 866 	 47.462µs
0 	 867 	 51.968µs
0 	 868 	 48.775µs
0 	 869 	 57.141µs
0 	 870 	 49.178µs
0 	 871 	 43.48µs
0 	 872 	 49.062µs
0 	 873 	 43.841µs
0 	 874 	 49.786µs
0 	 875 	 43.622µs
0 	 876 	 49.112µs
0 	 877 	 43.215µs
0 	 878 	 48.95µs
0 	 879 	 49.116µs
0 	 880 	 58.432µs
0 	 881 	 43.487µs
0 	 882 	 44.528µs
0 	 883 	 46.445µs
0 	 884 	 48.345µs
0 	 885 	 51.947µs
0 	 886 	 48.484µs
0 	 887 	 43.864µs
0 	 888 	 49.698µs
0 	 889 	 50.478µs
0 	 890 	 58.965µs
0 	 891 	 43.372µs
0 	 892 	 43.637µs
0 	 893 	 45.865µs
0 	 894 	 47.201µs
0 	 895 	 61.014µs
0 	 896 	 51.901µs
0 	 897 	 42.305µs
0 	 898 	 45.929µs
0 	 899 	 44.051µs
0 	 900 	 46.201µs
0 	 901 	 48.768µs
0 	 902 	 52.117µs
0 	 903 	 48.818µs
0 	 904 	 43.563µs
0 	 905 	 49.263µs
0 	 906 	 43.678µs
0 	 907 	 49.4µs
0 	 908 	 43.351µs
0 	 909 	 49.329µs
0 	 910 	 43.624µs
0 	 911 	 48.865µs
0 	 912 	 43.913µs
0 	 913 	 48.844µs
0 	 914 	 43.542µs
0 	 915 	 49.422µs
0 	 916 	 43.257µs
0 	 917 	 48.82µs
0 	 918 	 43.735µs
0 	 919 	 50.222µs
0 	 920 	 43.218µs
0 	 921 	 48.693µs
0 	 922 	 43.554µs
0 	 923 	 48.92µs
0 	 924 	 43.524µs
0 	 925 	 48.9µs
0 	 926 	 43.742µs
0 	 927 	 55.024µs
0 	 928 	 45.592µs
0 	 929 	 58.265µs
0 	 930 	 46.621µs
0 	 931 	 47.105µs
0 	 932 	 52.202µs
0 	 933 	 52.498µs
0 	 934 	 42.604µs
0 	 935 	 46.576µs
0 	 936 	 40.493µs
0 	 937 	 44.588µs
0 	 938 	 40.841µs
0 	 939 	 44.154µs
0 	 940 	 45.482µs
0 	 941 	 45.039µs
0 	 942 	 45.594µs
0 	 943 	 58.111µs
0 	 944 	 48.308µs
0 	 945 	 42.015µs
0 	 946 	 47.173µs
0 	 947 	 41.951µs
0 	 948 	 47.07µs
0 	 949 	 42.052µs
0 	 950 	 48.035µs
0 	 951 	 42.251µs
0 	 952 	 47.754µs
0 	 953 	 41.998µs
0 	 954 	 47.098µs
0 	 955 	 42.173µs
