ConnID	RqstID	Latency
0 	 644 	 138.759µs
0 	 645 	 121.173µs
0 	 646 	 137.593µs
0 	 647 	 134.563µs
0 	 648 	 139.806µs
0 	 649 	 140.988µs
0 	 650 	 135.411µs
0 	 651 	 160.731µs
0 	 652 	 140.323µs
0 	 653 	 133.896µs
0 	 654 	 141.176µs
0 	 655 	 138.551µs
0 	 656 	 139.094µs
0 	 657 	 134.74µs
0 	 658 	 143.27µs
0 	 659 	 139.528µs
0 	 660 	 137.978µs
0 	 661 	 197.602µs
0 	 662 	 141.009µs
0 	 663 	 143.701µs
0 	 664 	 138.389µs
0 	 665 	 156.295µs
0 	 666 	 141.129µs
0 	 667 	 200.935µs
0 	 668 	 158.005µs
0 	 669 	 144.53µs
0 	 670 	 224.047µs
0 	 671 	 185.437µs
0 	 672 	 183.26µs
0 	 673 	 216.369µs
0 	 674 	 137.097µs
0 	 675 	 155.818µs
0 	 676 	 129.979µs
0 	 677 	 189.965µs
0 	 678 	 193.187µs
0 	 679 	 139.91µs
0 	 680 	 134.409µs
0 	 681 	 137.539µs
0 	 682 	 134.402µs
0 	 683 	 136.671µs
0 	 684 	 132.534µs
0 	 685 	 134.216µs
0 	 686 	 137.145µs
0 	 687 	 145.757µs
0 	 688 	 140.096µs
0 	 689 	 135.27µs
0 	 690 	 139.5µs
0 	 691 	 154.32µs
0 	 692 	 145.913µs
0 	 693 	 143.164µs
0 	 694 	 158.987µs
0 	 695 	 164.14µs
0 	 696 	 163.568µs
0 	 697 	 158.407µs
0 	 698 	 161.498µs
0 	 699 	 142.351µs
0 	 700 	 133.724µs
0 	 701 	 139.615µs
0 	 702 	 176.334µs
0 	 703 	 166.905µs
0 	 704 	 136µs
0 	 705 	 120.173µs
0 	 706 	 153.741µs
0 	 707 	 138.508µs
0 	 708 	 161.073µs
0 	 709 	 160.582µs
0 	 710 	 168.806µs
0 	 711 	 153.878µs
0 	 712 	 191.219µs
0 	 713 	 134.512µs
0 	 714 	 162.402µs
0 	 715 	 134.093µs
0 	 716 	 157.611µs
0 	 717 	 135.02µs
0 	 718 	 131.604µs
0 	 719 	 139.526µs
0 	 720 	 134.526µs
0 	 721 	 132.393µs
0 	 722 	 139.693µs
0 	 723 	 141.986µs
0 	 724 	 135.525µs
0 	 725 	 141.756µs
0 	 726 	 136.691µs
0 	 727 	 141.545µs
0 	 728 	 139.258µs
0 	 729 	 138.487µs
0 	 730 	 139.763µs
0 	 731 	 137.718µs
0 	 732 	 173.98µs
0 	 733 	 138.471µs
0 	 734 	 142.211µs
0 	 735 	 168.375µs
0 	 736 	 150.734µs
0 	 737 	 155.577µs
0 	 738 	 140.435µs
0 	 739 	 149.981µs
0 	 740 	 110.006µs
0 	 741 	 134.156µs
0 	 742 	 132.363µs
0 	 743 	 135.396µs
0 	 744 	 135.687µs
0 	 745 	 133.286µs
0 	 746 	 134.937µs
0 	 747 	 133.067µs
0 	 748 	 133.174µs
0 	 749 	 138.92µs
0 	 750 	 134.001µs
0 	 751 	 139.555µs
0 	 752 	 140.598µs
0 	 753 	 139.5µs
0 	 754 	 134.573µs
0 	 755 	 139.115µs
0 	 756 	 134.887µs
0 	 757 	 150.578µs
0 	 758 	 136.295µs
0 	 759 	 140.975µs
0 	 760 	 136.951µs
0 	 761 	 138.91µs
0 	 762 	 139.166µs
0 	 763 	 142.838µs
0 	 764 	 133.985µs
0 	 765 	 143.503µs
0 	 766 	 144.723µs
0 	 767 	 168.213µs
0 	 768 	 111.58µs
0 	 769 	 171.718µs
0 	 770 	 189.349µs
0 	 771 	 142.766µs
0 	 772 	 139.537µs
