ConnID	RqstID	Latency
0 	 666 	 99.247µs
0 	 667 	 91.759µs
0 	 668 	 94.269µs
0 	 669 	 103.859µs
0 	 670 	 102.84µs
0 	 671 	 112.092µs
0 	 672 	 97.886µs
0 	 673 	 91.324µs
0 	 674 	 97.605µs
0 	 675 	 102.87µs
0 	 676 	 101.95µs
0 	 677 	 105.134µs
0 	 678 	 82.981µs
0 	 679 	 103.212µs
0 	 680 	 98.858µs
0 	 681 	 94.565µs
0 	 682 	 101.192µs
0 	 683 	 93.389µs
0 	 684 	 85.263µs
0 	 685 	 86.691µs
0 	 686 	 105.082µs
0 	 687 	 102.408µs
0 	 688 	 81.838µs
0 	 689 	 102.279µs
0 	 690 	 96.649µs
0 	 691 	 92.383µs
0 	 692 	 101.636µs
0 	 693 	 108.664µs
0 	 694 	 96.326µs
0 	 695 	 103.907µs
0 	 696 	 101.978µs
0 	 697 	 81.726µs
0 	 698 	 103.252µs
0 	 699 	 96.989µs
0 	 700 	 99.025µs
0 	 701 	 102.112µs
0 	 702 	 82.454µs
0 	 703 	 95.116µs
0 	 704 	 101.509µs
0 	 705 	 102.597µs
0 	 706 	 110.692µs
0 	 707 	 122.665µs
0 	 708 	 108.435µs
0 	 709 	 121.705µs
0 	 710 	 114.116µs
0 	 711 	 120.896µs
0 	 712 	 119.487µs
0 	 713 	 119.271µs
0 	 714 	 122.033µs
0 	 715 	 89.689µs
0 	 716 	 104.851µs
0 	 717 	 103.666µs
0 	 718 	 103.46µs
0 	 719 	 85.537µs
0 	 720 	 85.538µs
0 	 721 	 85.935µs
0 	 722 	 111.078µs
0 	 723 	 107.061µs
0 	 724 	 113.259µs
0 	 725 	 105.296µs
0 	 726 	 111.256µs
0 	 727 	 108.305µs
0 	 728 	 106.202µs
0 	 729 	 99.672µs
0 	 730 	 108.789µs
0 	 731 	 109.356µs
0 	 732 	 102.237µs
0 	 733 	 96.919µs
0 	 734 	 108.372µs
0 	 735 	 118.446µs
0 	 736 	 103.262µs
0 	 737 	 98.925µs
0 	 738 	 99.805µs
0 	 739 	 108.857µs
0 	 740 	 105.228µs
0 	 741 	 107.466µs
0 	 742 	 100.232µs
0 	 743 	 109.963µs
0 	 744 	 108.764µs
0 	 745 	 108.095µs
0 	 746 	 104.472µs
0 	 747 	 109.676µs
0 	 748 	 88.379µs
0 	 749 	 91.39µs
0 	 750 	 98.656µs
0 	 751 	 108.996µs
0 	 752 	 102.888µs
0 	 753 	 109.812µs
0 	 754 	 145.761µs
0 	 755 	 106.078µs
0 	 756 	 101.732µs
0 	 757 	 109.134µs
0 	 758 	 104.315µs
0 	 759 	 108.831µs
0 	 760 	 102.281µs
0 	 761 	 110.028µs
0 	 762 	 102.664µs
0 	 763 	 104.619µs
0 	 764 	 108.328µs
0 	 765 	 108.423µs
0 	 766 	 104.781µs
0 	 767 	 100.038µs
0 	 768 	 98.205µs
0 	 769 	 109.137µs
0 	 770 	 108.096µs
0 	 771 	 88.277µs
0 	 772 	 93.201µs
0 	 773 	 100.069µs
0 	 774 	 108.979µs
0 	 775 	 101.467µs
0 	 776 	 104.297µs
0 	 777 	 107.749µs
0 	 778 	 108.019µs
0 	 779 	 103.778µs
0 	 780 	 101.619µs
0 	 781 	 98.045µs
0 	 782 	 109.099µs
0 	 783 	 105.814µs
0 	 784 	 105.663µs
0 	 785 	 103.762µs
0 	 786 	 108.363µs
0 	 787 	 108.329µs
0 	 788 	 110.27µs
0 	 789 	 108.879µs
0 	 790 	 101.59µs
0 	 791 	 109.737µs
0 	 792 	 109.072µs
0 	 793 	 102.931µs
0 	 794 	 108.149µs
0 	 795 	 92.677µs
0 	 796 	 92.202µs
0 	 797 	 104.814µs
0 	 798 	 107.519µs
0 	 799 	 111.782µs
0 	 800 	 108.786µs
0 	 801 	 104.649µs
0 	 802 	 103.327µs
0 	 803 	 99.856µs
0 	 804 	 108.97µs
0 	 805 	 90.923µs
0 	 806 	 91.578µs
0 	 807 	 108.695µs
0 	 808 	 107.637µs
0 	 809 	 115.735µs
0 	 810 	 126.426µs
0 	 811 	 108.986µs
0 	 812 	 119.811µs
0 	 813 	 114.904µs
0 	 814 	 104.354µs
0 	 815 	 120.507µs
0 	 816 	 101.452µs
0 	 817 	 120.658µs
0 	 818 	 105.992µs
0 	 819 	 93.353µs
0 	 820 	 104.159µs
0 	 821 	 105.79µs
0 	 822 	 85.192µs
0 	 823 	 90.631µs
0 	 824 	 101.648µs
0 	 825 	 99.194µs
0 	 826 	 101.731µs
0 	 827 	 99.197µs
0 	 828 	 101.935µs
0 	 829 	 101.745µs
0 	 830 	 102.365µs
0 	 831 	 114.388µs
0 	 832 	 104.943µs
0 	 833 	 89.946µs
0 	 834 	 83.612µs
0 	 835 	 102.441µs
0 	 836 	 97.524µs
0 	 837 	 111.822µs
0 	 838 	 94.617µs
0 	 839 	 103.696µs
0 	 840 	 90.129µs
0 	 841 	 97.562µs
0 	 842 	 102.812µs
0 	 843 	 102.274µs
0 	 844 	 102.315µs
0 	 845 	 98.816µs
0 	 846 	 102.289µs
0 	 847 	 102.335µs
0 	 848 	 80.993µs
0 	 849 	 81.013µs
0 	 850 	 102.357µs
0 	 851 	 102.735µs
0 	 852 	 103.081µs
0 	 853 	 98.648µs
0 	 854 	 103.646µs
0 	 855 	 103.863µs
0 	 856 	 81.994µs
0 	 857 	 83.972µs
0 	 858 	 103.676µs
0 	 859 	 95.619µs
0 	 860 	 102.461µs
0 	 861 	 103.525µs
0 	 862 	 103.534µs
0 	 863 	 108.051µs
0 	 864 	 107.565µs
0 	 865 	 103.621µs
0 	 866 	 99.444µs
0 	 867 	 84.499µs
0 	 868 	 104.395µs
0 	 869 	 104.057µs
0 	 870 	 105.526µs
0 	 871 	 104.461µs
0 	 872 	 94.808µs
0 	 873 	 102.066µs
0 	 874 	 105.768µs
0 	 875 	 103.654µs
0 	 876 	 103.65µs
0 	 877 	 129.824µs
0 	 878 	 103.846µs
0 	 879 	 118.637µs
0 	 880 	 102.411µs
0 	 881 	 118.97µs
0 	 882 	 117.867µs
0 	 883 	 119.084µs
0 	 884 	 118.45µs
0 	 885 	 116.529µs
0 	 886 	 105.927µs
0 	 887 	 102.12µs
0 	 888 	 102.467µs
0 	 889 	 102.3µs
0 	 890 	 84.791µs
0 	 891 	 84.498µs
0 	 892 	 84.607µs
0 	 893 	 97.804µs
0 	 894 	 101.093µs
0 	 895 	 109.936µs
0 	 896 	 104.552µs
0 	 897 	 94.979µs
0 	 898 	 105.023µs
0 	 899 	 102.429µs
0 	 900 	 98.801µs
0 	 901 	 101.858µs
0 	 902 	 102.881µs
0 	 903 	 78.273µs
0 	 904 	 78.298µs
0 	 905 	 100.487µs
0 	 906 	 93.198µs
0 	 907 	 96.712µs
0 	 908 	 93.398µs
0 	 909 	 176.473µs
0 	 910 	 86.398µs
0 	 911 	 102.459µs
0 	 912 	 102.721µs
0 	 913 	 102.35µs
0 	 914 	 103.305µs
0 	 915 	 97.558µs
0 	 916 	 85.772µs
0 	 917 	 104.845µs
0 	 918 	 104.276µs
0 	 919 	 103.661µs
0 	 920 	 97.359µs
0 	 921 	 101.83µs
0 	 922 	 101.052µs
0 	 923 	 80.959µs
0 	 924 	 80.239µs
0 	 925 	 102.645µs
0 	 926 	 101.428µs
0 	 927 	 112.346µs
0 	 928 	 105.154µs
0 	 929 	 95.911µs
0 	 930 	 85.129µs
0 	 931 	 88.835µs
0 	 932 	 103.342µs
0 	 933 	 104.046µs
0 	 934 	 100.204µs
0 	 935 	 101.777µs
0 	 936 	 101.906µs
0 	 937 	 81.659µs
0 	 938 	 84.001µs
0 	 939 	 102.96µs
0 	 940 	 92.446µs
0 	 941 	 97.036µs
0 	 942 	 102.372µs
0 	 943 	 102.839µs
0 	 944 	 97.901µs
0 	 945 	 101.514µs
0 	 946 	 101.685µs
0 	 947 	 80.916µs
0 	 948 	 77.51µs
0 	 949 	 109.023µs
0 	 950 	 107.057µs
0 	 951 	 103.575µs
0 	 952 	 102.337µs
0 	 953 	 101.331µs
0 	 954 	 102.954µs
0 	 955 	 81.419µs
0 	 956 	 82.641µs
0 	 957 	 104.769µs
0 	 958 	 103.639µs
0 	 959 	 108.677µs
0 	 960 	 105.496µs
0 	 961 	 94.143µs
0 	 962 	 82.35µs
0 	 963 	 102.895µs
0 	 964 	 92.065µs
0 	 965 	 103.322µs
0 	 966 	 104.206µs
0 	 967 	 97.427µs
0 	 968 	 101.275µs
0 	 969 	 102.032µs
0 	 970 	 81.938µs
0 	 971 	 83.073µs
0 	 972 	 115.947µs
0 	 973 	 123.672µs
0 	 974 	 119.259µs
0 	 975 	 105.075µs
0 	 976 	 100.273µs
0 	 977 	 94.961µs
0 	 978 	 116.65µs
0 	 979 	 118.422µs
0 	 980 	 114.37µs
0 	 981 	 104.599µs
0 	 982 	 114.3µs
0 	 983 	 104.885µs
0 	 984 	 109.794µs
