ConnID	RqstID	Latency
0 	 754 	 297.251µs
0 	 755 	 266.623µs
0 	 756 	 282.1µs
0 	 757 	 272.993µs
0 	 758 	 273.257µs
0 	 759 	 271.673µs
0 	 760 	 251.382µs
0 	 761 	 270.48µs
0 	 762 	 243.014µs
0 	 763 	 274.241µs
0 	 764 	 316.599µs
0 	 765 	 310.597µs
0 	 766 	 288.603µs
0 	 767 	 320.917µs
0 	 768 	 295.635µs
0 	 769 	 243.014µs
0 	 770 	 262.574µs
0 	 771 	 264.193µs
0 	 772 	 272.073µs
0 	 773 	 311.032µs
0 	 774 	 271.87µs
0 	 775 	 269.108µs
0 	 776 	 278.635µs
0 	 777 	 261.64µs
0 	 778 	 286.78µs
0 	 779 	 297.826µs
0 	 780 	 307.15µs
0 	 781 	 267.815µs
0 	 782 	 278.573µs
0 	 783 	 266.885µs
0 	 784 	 269.857µs
0 	 785 	 275.427µs
0 	 786 	 271.668µs
0 	 787 	 264.355µs
0 	 788 	 269.37µs
0 	 789 	 269.06µs
0 	 790 	 258.95µs
0 	 791 	 266.365µs
0 	 792 	 255.154µs
0 	 793 	 269.972µs
0 	 794 	 281.49µs
0 	 795 	 258.281µs
0 	 796 	 280.315µs
0 	 797 	 267.642µs
0 	 798 	 267.925µs
0 	 799 	 286.2µs
0 	 800 	 272.785µs
0 	 801 	 267.677µs
0 	 802 	 272.88µs
0 	 803 	 267.858µs
0 	 804 	 251.497µs
0 	 805 	 239.758µs
0 	 806 	 256.02µs
0 	 807 	 269.64µs
0 	 808 	 277.975µs
0 	 809 	 273.45µs
0 	 810 	 267.235µs
0 	 811 	 265.46µs
0 	 812 	 324.709µs
0 	 813 	 319.275µs
0 	 814 	 311.352µs
0 	 815 	 304.612µs
0 	 816 	 296.887µs
0 	 817 	 313.097µs
0 	 818 	 281.805µs
0 	 819 	 249.705µs
0 	 820 	 252.712µs
0 	 821 	 282.954µs
0 	 822 	 307.87µs
0 	 823 	 276.328µs
0 	 824 	 272.732µs
0 	 825 	 276.688µs
0 	 826 	 328.584µs
0 	 827 	 303.832µs
0 	 828 	 266.265µs
0 	 829 	 264.841µs
0 	 830 	 305.744µs
0 	 831 	 317.12µs
0 	 832 	 310.012µs
0 	 833 	 303.707µs
0 	 834 	 300.14µs
0 	 835 	 303.442µs
0 	 836 	 310.44µs
0 	 837 	 307.967µs
0 	 838 	 327.184µs
0 	 839 	 324.304µs
0 	 840 	 310.045µs
0 	 841 	 311.642µs
0 	 842 	 273.718µs
0 	 843 	 314.362µs
0 	 844 	 268.284µs
0 	 845 	 251.112µs
0 	 846 	 261.2µs
0 	 847 	 275.57µs
0 	 848 	 262.527µs
0 	 849 	 275.65µs
0 	 850 	 265.478µs
0 	 851 	 302.687µs
0 	 852 	 278.345µs
0 	 853 	 275.43µs
0 	 854 	 258.876µs
0 	 855 	 270.678µs
0 	 856 	 263.103µs
0 	 857 	 278.053µs
0 	 858 	 276.433µs
0 	 859 	 309.392µs
0 	 860 	 312.31µs
0 	 861 	 309.872µs
0 	 862 	 301.244µs
0 	 863 	 282.175µs
0 	 864 	 273.187µs
0 	 865 	 260.927µs
0 	 866 	 254.335µs
0 	 867 	 309.477µs
0 	 868 	 310.592µs
0 	 869 	 337.655µs
0 	 870 	 330.99µs
0 	 871 	 274.262µs
0 	 872 	 275.764µs
0 	 873 	 281.664µs
0 	 874 	 264.612µs
0 	 875 	 274.633µs
0 	 876 	 277.852µs
0 	 877 	 283.598µs
0 	 878 	 299.635µs
0 	 879 	 309.759µs
0 	 880 	 307.444µs
0 	 881 	 295.01µs
0 	 882 	 269.548µs
0 	 883 	 273.11µs
0 	 884 	 269.488µs
0 	 885 	 263.184µs
0 	 886 	 268.198µs
0 	 887 	 265.852µs
0 	 888 	 264.135µs
0 	 889 	 274.187µs
0 	 890 	 274.102µs
0 	 891 	 262.185µs
0 	 892 	 258.465µs
0 	 893 	 282.452µs
0 	 894 	 291.964µs
0 	 895 	 260.191µs
0 	 896 	 261.953µs
0 	 897 	 273.127µs
0 	 898 	 268.752µs
0 	 899 	 260.45µs
0 	 900 	 269.245µs
0 	 901 	 278.62µs
0 	 902 	 260.162µs
0 	 903 	 270.868µs
0 	 904 	 252.027µs
0 	 905 	 278.245µs
0 	 906 	 258.691µs
0 	 907 	 273.942µs
0 	 908 	 268.735µs
0 	 909 	 273.522µs
0 	 910 	 273.375µs
0 	 911 	 270.585µs
0 	 912 	 313.915µs
0 	 913 	 312.619µs
0 	 914 	 308.769µs
0 	 915 	 268.728µs
0 	 916 	 294.451µs
0 	 917 	 323.207µs
0 	 918 	 265µs
0 	 919 	 243.06µs
0 	 920 	 269.042µs
0 	 921 	 282.538µs
0 	 922 	 313.102µs
0 	 923 	 308.072µs
0 	 924 	 304.795µs
0 	 925 	 278.077µs
0 	 926 	 305.575µs
0 	 927 	 316.862µs
0 	 928 	 332.564µs
0 	 929 	 323.572µs
0 	 930 	 332.924µs
0 	 931 	 314.797µs
0 	 932 	 317.8µs
0 	 933 	 310.314µs
0 	 934 	 342.402µs
0 	 935 	 307.805µs
0 	 936 	 307.459µs
0 	 937 	 312.507µs
0 	 938 	 275.375µs
0 	 939 	 310.694µs
0 	 940 	 270.632µs
0 	 941 	 274.689µs
0 	 942 	 263.022µs
0 	 943 	 321.147µs
0 	 944 	 320.507µs
0 	 945 	 303.073µs
0 	 946 	 312.657µs
0 	 947 	 271.262µs
0 	 948 	 270.325µs
0 	 949 	 266.535µs
0 	 950 	 268.258µs
0 	 951 	 268.4µs
0 	 952 	 268.55µs
0 	 953 	 250.752µs
0 	 954 	 258.743µs
0 	 955 	 334.117µs
0 	 956 	 269.102µs
0 	 957 	 261.458µs
0 	 958 	 275.75µs
0 	 959 	 325.552µs
0 	 960 	 312.217µs
0 	 961 	 311.925µs
0 	 962 	 296.433µs
0 	 963 	 273.838µs
0 	 964 	 265.745µs
0 	 965 	 239.575µs
0 	 966 	 257.098µs
0 	 967 	 311.342µs
0 	 968 	 298.349µs
0 	 969 	 260.591µs
0 	 970 	 280.08µs
0 	 971 	 319.719µs
0 	 972 	 276.662µs
0 	 973 	 288.667µs
0 	 974 	 268.567µs
0 	 975 	 305.609µs
0 	 976 	 304.85µs
0 	 977 	 298.52µs
0 	 978 	 260.28µs
0 	 979 	 307.089µs
0 	 980 	 311.527µs
0 	 981 	 313.23µs
0 	 982 	 303.76µs
0 	 983 	 315.36µs
0 	 984 	 276.523µs
0 	 985 	 279.085µs
0 	 986 	 310.632µs
0 	 987 	 301.497µs
0 	 988 	 302.245µs
0 	 989 	 271.123µs
0 	 990 	 268.065µs
0 	 991 	 285.95µs
0 	 992 	 267.95µs
0 	 993 	 314.059µs
0 	 994 	 280.883µs
0 	 995 	 259.125µs
