ConnID	RqstID	Latency
0 	 631 	 242.637µs
0 	 632 	 221.66µs
0 	 633 	 267.416µs
0 	 634 	 264.741µs
0 	 635 	 233.409µs
0 	 636 	 235.585µs
0 	 637 	 245.203µs
0 	 638 	 239.005µs
0 	 639 	 268.179µs
0 	 640 	 222.62µs
0 	 641 	 211.489µs
0 	 642 	 231.684µs
0 	 643 	 265.947µs
0 	 644 	 271.314µs
0 	 645 	 240.22µs
0 	 646 	 261.087µs
0 	 647 	 234.697µs
0 	 648 	 239.735µs
0 	 649 	 233.652µs
0 	 650 	 249.617µs
0 	 651 	 234.85µs
0 	 652 	 224.309µs
0 	 653 	 249.785µs
0 	 654 	 258.447µs
0 	 655 	 227.416µs
0 	 656 	 243.967µs
0 	 657 	 237.894µs
0 	 658 	 237.83µs
0 	 659 	 243.425µs
0 	 660 	 257.514µs
0 	 661 	 235.82µs
0 	 662 	 228.571µs
0 	 663 	 237.654µs
0 	 664 	 237.657µs
0 	 665 	 240.371µs
0 	 666 	 243.857µs
0 	 667 	 232.682µs
0 	 668 	 231.917µs
0 	 669 	 273.421µs
0 	 670 	 228.98µs
0 	 671 	 252.197µs
0 	 672 	 245.611µs
0 	 673 	 249.19µs
0 	 674 	 239.711µs
0 	 675 	 239.909µs
0 	 676 	 312.654µs
0 	 677 	 210.818µs
0 	 678 	 236.572µs
0 	 679 	 237.84µs
0 	 680 	 242.852µs
0 	 681 	 245.763µs
0 	 682 	 222.946µs
0 	 683 	 265.277µs
0 	 684 	 241.399µs
0 	 685 	 221.192µs
0 	 686 	 265.582µs
0 	 687 	 242.668µs
0 	 688 	 232.542µs
0 	 689 	 240.8µs
0 	 690 	 239.189µs
0 	 691 	 259.581µs
0 	 692 	 233.479µs
0 	 693 	 239.496µs
0 	 694 	 213.929µs
0 	 695 	 212.801µs
0 	 696 	 208.98µs
0 	 697 	 203.035µs
0 	 698 	 199.262µs
0 	 699 	 203.216µs
0 	 700 	 185.197µs
0 	 701 	 176.517µs
0 	 702 	 224.802µs
0 	 703 	 207.147µs
0 	 704 	 193.018µs
0 	 705 	 187.283µs
0 	 706 	 210.673µs
0 	 707 	 202.037µs
0 	 708 	 196.05µs
0 	 709 	 196.688µs
0 	 710 	 217.516µs
0 	 711 	 213.547µs
0 	 712 	 193.916µs
0 	 713 	 190.226µs
0 	 714 	 267.504µs
0 	 715 	 240.311µs
0 	 716 	 237.87µs
0 	 717 	 222.238µs
0 	 718 	 242.389µs
0 	 719 	 235.751µs
0 	 720 	 208.471µs
0 	 721 	 223.096µs
0 	 722 	 178.973µs
0 	 723 	 214.364µs
0 	 724 	 201.003µs
0 	 725 	 196.259µs
0 	 726 	 194.797µs
0 	 727 	 216.258µs
0 	 728 	 191.285µs
0 	 729 	 195.794µs
