ConnID	RqstID	Latency
0 	 582 	 416.234µs
0 	 583 	 398.794µs
0 	 584 	 378.173µs
0 	 585 	 543.331µs
0 	 586 	 357.073µs
0 	 587 	 347.22µs
0 	 588 	 390.669µs
0 	 589 	 369.972µs
0 	 590 	 356.442µs
0 	 591 	 352.872µs
0 	 592 	 389.16µs
0 	 593 	 363.425µs
0 	 594 	 360.954µs
0 	 595 	 361.855µs
0 	 596 	 389.01µs
0 	 597 	 533.708µs
0 	 598 	 354.649µs
0 	 599 	 364.627µs
0 	 600 	 393.014µs
0 	 601 	 363.637µs
0 	 602 	 349.789µs
0 	 603 	 349.136µs
0 	 604 	 424.474µs
0 	 605 	 349.431µs
0 	 606 	 348.427µs
0 	 607 	 386.397µs
0 	 608 	 388.709µs
0 	 609 	 350.894µs
0 	 610 	 346.263µs
0 	 611 	 343.071µs
0 	 612 	 406.181µs
0 	 613 	 378.179µs
0 	 614 	 375.594µs
0 	 615 	 371.62µs
0 	 616 	 386.342µs
0 	 617 	 349.169µs
0 	 618 	 350.111µs
0 	 619 	 350.985µs
0 	 620 	 387.234µs
0 	 621 	 356.405µs
0 	 622 	 379.718µs
0 	 623 	 375.561µs
0 	 624 	 418.17µs
0 	 625 	 380.118µs
0 	 626 	 374.732µs
0 	 627 	 339.849µs
0 	 628 	 385.848µs
0 	 629 	 344.447µs
0 	 630 	 347.444µs
0 	 631 	 341.171µs
0 	 632 	 344.441µs
0 	 633 	 343.376µs
0 	 634 	 341.874µs
0 	 635 	 345.86µs
0 	 636 	 345.588µs
0 	 637 	 347.957µs
0 	 638 	 342.816µs
0 	 639 	 356.037µs
0 	 640 	 342.876µs
0 	 641 	 340.357µs
0 	 642 	 341.208µs
0 	 643 	 353.299µs
0 	 644 	 339.695µs
0 	 645 	 349.139µs
0 	 646 	 342.492µs
0 	 647 	 344.654µs
0 	 648 	 342.702µs
0 	 649 	 345.048µs
0 	 650 	 342.039µs
0 	 651 	 346.5µs
0 	 652 	 337.666µs
0 	 653 	 338.319µs
0 	 654 	 343.228µs
0 	 655 	 344.699µs
0 	 656 	 339.893µs
0 	 657 	 339.912µs
0 	 658 	 339.619µs
0 	 659 	 340.514µs
0 	 660 	 394.88µs
0 	 661 	 380.397µs
0 	 662 	 405.785µs
0 	 663 	 409.777µs
0 	 664 	 381.462µs
0 	 665 	 381.959µs
0 	 666 	 341.611µs
0 	 667 	 329.45µs
0 	 668 	 320.636µs
0 	 669 	 349.962µs
0 	 670 	 309.498µs
0 	 671 	 426.121µs
0 	 672 	 449.781µs
0 	 673 	 385.218µs
0 	 674 	 395.329µs
0 	 675 	 388.257µs
0 	 676 	 393.463µs
0 	 677 	 361.546µs
0 	 678 	 343.135µs
0 	 679 	 391.666µs
0 	 680 	 402.56µs
0 	 681 	 394.036µs
0 	 682 	 421.741µs
0 	 683 	 392.971µs
0 	 684 	 394.188µs
0 	 685 	 515.197µs
0 	 686 	 414.593µs
0 	 687 	 416.158µs
0 	 688 	 383.244µs
0 	 689 	 383.595µs
0 	 690 	 400.763µs
0 	 691 	 396.908µs
0 	 692 	 389.949µs
0 	 693 	 384.729µs
0 	 694 	 345.344µs
0 	 695 	 357.829µs
0 	 696 	 383.422µs
0 	 697 	 341.713µs
0 	 698 	 343.328µs
0 	 699 	 340.631µs
0 	 700 	 384.499µs
0 	 701 	 590.174µs
0 	 702 	 342.453µs
0 	 703 	 352.679µs
0 	 704 	 383.969µs
0 	 705 	 499.293µs
0 	 706 	 342.168µs
0 	 707 	 355.781µs
0 	 708 	 379.822µs
0 	 709 	 368.86µs
0 	 710 	 372.246µs
0 	 711 	 376.081µs
0 	 712 	 380.693µs
0 	 713 	 337.443µs
0 	 714 	 352.879µs
0 	 715 	 358.647µs
0 	 716 	 383.753µs
0 	 717 	 346.398µs
0 	 718 	 353.62µs
0 	 719 	 358.913µs
0 	 720 	 377.736µs
0 	 721 	 553.92µs
0 	 722 	 351.484µs
0 	 723 	 336.134µs
0 	 724 	 387.52µs
0 	 725 	 342.848µs
0 	 726 	 355.005µs
0 	 727 	 324.815µs
0 	 728 	 380.459µs
0 	 729 	 345.58µs
0 	 730 	 352.503µs
0 	 731 	 364.563µs
0 	 732 	 342.517µs
0 	 733 	 361.305µs
0 	 734 	 341.163µs
0 	 735 	 379.099µs
0 	 736 	 370.581µs
0 	 737 	 373.699µs
0 	 738 	 381.194µs
0 	 739 	 370.713µs
0 	 740 	 364.511µs
0 	 741 	 495.963µs
0 	 742 	 352.978µs
0 	 743 	 344.747µs
0 	 744 	 371.414µs
0 	 745 	 367.275µs
0 	 746 	 366.746µs
0 	 747 	 370.839µs
0 	 748 	 338.705µs
0 	 749 	 356.856µs
0 	 750 	 343.505µs
0 	 751 	 317.12µs
0 	 752 	 372.724µs
0 	 753 	 382.821µs
0 	 754 	 378.754µs
0 	 755 	 369.019µs
0 	 756 	 341.42µs
0 	 757 	 482.854µs
0 	 758 	 342.771µs
0 	 759 	 347.335µs
0 	 760 	 369.443µs
0 	 761 	 423.539µs
0 	 762 	 407.048µs
0 	 763 	 392.386µs
0 	 764 	 386.743µs
0 	 765 	 343.713µs
0 	 766 	 342.013µs
0 	 767 	 356.487µs
0 	 768 	 342.068µs
0 	 769 	 347.051µs
0 	 770 	 337.633µs
0 	 771 	 393.703µs
0 	 772 	 407.168µs
0 	 773 	 429.564µs
0 	 774 	 381.128µs
0 	 775 	 374.934µs
0 	 776 	 344.326µs
0 	 777 	 352.144µs
0 	 778 	 337.274µs
0 	 779 	 384.946µs
0 	 780 	 376.126µs
0 	 781 	 399.647µs
0 	 782 	 375.641µs
0 	 783 	 374.978µs
0 	 784 	 404.159µs
0 	 785 	 398.983µs
0 	 786 	 418.022µs
0 	 787 	 405.093µs
0 	 788 	 411.839µs
0 	 789 	 531.909µs
0 	 790 	 411.564µs
0 	 791 	 410.764µs
0 	 792 	 388.815µs
0 	 793 	 375.132µs
0 	 794 	 371.053µs
0 	 795 	 383.459µs
0 	 796 	 409.389µs
0 	 797 	 367.747µs
0 	 798 	 367.689µs
0 	 799 	 361.357µs
0 	 800 	 389.081µs
0 	 801 	 346.417µs
0 	 802 	 344.325µs
0 	 803 	 342.215µs
0 	 804 	 376.237µs
0 	 805 	 344.28µs
0 	 806 	 370.205µs
0 	 807 	 381.424µs
0 	 808 	 414.656µs
0 	 809 	 341.463µs
0 	 810 	 338.448µs
0 	 811 	 340.813µs
0 	 812 	 379.552µs
0 	 813 	 343.769µs
0 	 814 	 348.611µs
0 	 815 	 351.381µs
0 	 816 	 382.368µs
0 	 817 	 336.746µs
0 	 818 	 341.891µs
0 	 819 	 343.62µs
0 	 820 	 387.144µs
0 	 821 	 347.228µs
0 	 822 	 378.333µs
0 	 823 	 345.109µs
0 	 824 	 378.558µs
0 	 825 	 339.296µs
0 	 826 	 345.877µs
0 	 827 	 332.919µs
0 	 828 	 383.038µs
0 	 829 	 340.183µs
0 	 830 	 345.659µs
0 	 831 	 391.653µs
0 	 832 	 314.841µs
0 	 833 	 347.421µs
0 	 834 	 356.019µs
0 	 835 	 372.08µs
0 	 836 	 371.072µs
0 	 837 	 369.69µs
0 	 838 	 372.478µs
0 	 839 	 376.912µs
0 	 840 	 342.149µs
0 	 841 	 367.644µs
0 	 842 	 368.485µs
0 	 843 	 340.624µs
0 	 844 	 344.119µs
0 	 845 	 372.361µs
0 	 846 	 373.189µs
0 	 847 	 369.053µs
0 	 848 	 367.596µs
0 	 849 	 371.93µs
0 	 850 	 348µs
0 	 851 	 332.811µs
0 	 852 	 337.477µs
0 	 853 	 353.269µs
0 	 854 	 338.276µs
0 	 855 	 347.508µs
0 	 856 	 405.321µs
0 	 857 	 409.318µs
0 	 858 	 400.91µs
0 	 859 	 433.695µs
0 	 860 	 469.278µs
0 	 861 	 422.469µs
0 	 862 	 402.947µs
0 	 863 	 405.256µs
0 	 864 	 386.637µs
0 	 865 	 371.517µs
0 	 866 	 342.844µs
0 	 867 	 337.639µs
0 	 868 	 336.285µs
0 	 869 	 370.784µs
0 	 870 	 342.156µs
