ConnID	RqstID	Latency
0 	 532 	 36.089µs
0 	 533 	 36.077µs
0 	 534 	 35.867µs
0 	 535 	 35.811µs
0 	 536 	 39.518µs
0 	 537 	 35.973µs
0 	 538 	 36.293µs
0 	 539 	 35.784µs
0 	 540 	 39.363µs
0 	 541 	 35.98µs
0 	 542 	 35.778µs
0 	 543 	 46.097µs
0 	 544 	 40.814µs
0 	 545 	 36.497µs
0 	 546 	 35.706µs
0 	 547 	 35.708µs
0 	 548 	 35.718µs
0 	 549 	 35.631µs
0 	 550 	 35.953µs
0 	 551 	 35.42µs
0 	 552 	 35.524µs
0 	 553 	 35.434µs
0 	 554 	 35.608µs
0 	 555 	 35.847µs
0 	 556 	 35.959µs
0 	 557 	 38.597µs
0 	 558 	 35.936µs
0 	 559 	 35.831µs
0 	 560 	 35.713µs
0 	 561 	 35.501µs
0 	 562 	 35.455µs
0 	 563 	 39.009µs
0 	 564 	 35.654µs
0 	 565 	 35.873µs
0 	 566 	 35.605µs
0 	 567 	 35.74µs
0 	 568 	 35.735µs
0 	 569 	 35.407µs
0 	 570 	 35.532µs
0 	 571 	 35.691µs
0 	 572 	 39.061µs
0 	 573 	 36.117µs
0 	 574 	 35.582µs
0 	 575 	 41.484µs
0 	 576 	 37.75µs
0 	 577 	 36.203µs
0 	 578 	 36.03µs
0 	 579 	 36.155µs
0 	 580 	 35.756µs
0 	 581 	 35.67µs
0 	 582 	 36.034µs
0 	 583 	 39.119µs
0 	 584 	 36.064µs
0 	 585 	 35.577µs
0 	 586 	 35.367µs
0 	 587 	 35.509µs
0 	 588 	 35.791µs
0 	 589 	 35.656µs
0 	 590 	 39.481µs
0 	 591 	 36.455µs
0 	 592 	 35.692µs
0 	 593 	 35.951µs
0 	 594 	 35.703µs
0 	 595 	 35.671µs
0 	 596 	 39.757µs
0 	 597 	 35.72µs
0 	 598 	 35.655µs
0 	 599 	 38.731µs
0 	 600 	 36.258µs
0 	 601 	 35.705µs
0 	 602 	 35.833µs
0 	 603 	 35.238µs
0 	 604 	 35.877µs
0 	 605 	 35.911µs
0 	 606 	 35.758µs
0 	 607 	 42.163µs
0 	 608 	 37.782µs
0 	 609 	 36.164µs
0 	 610 	 36.091µs
0 	 611 	 35.585µs
0 	 612 	 35.959µs
0 	 613 	 35.985µs
0 	 614 	 41.786µs
0 	 615 	 36.99µs
0 	 616 	 36.225µs
0 	 617 	 36.107µs
0 	 618 	 35.745µs
0 	 619 	 35.506µs
0 	 620 	 35.723µs
0 	 621 	 35.705µs
0 	 622 	 35.455µs
0 	 623 	 35.92µs
0 	 624 	 39.38µs
0 	 625 	 36.511µs
0 	 626 	 36.175µs
0 	 627 	 35.565µs
0 	 628 	 35.378µs
0 	 629 	 35.657µs
0 	 630 	 35.487µs
0 	 631 	 36.036µs
0 	 632 	 35.449µs
0 	 633 	 35.618µs
0 	 634 	 35.712µs
0 	 635 	 39.038µs
0 	 636 	 35.779µs
0 	 637 	 35.928µs
0 	 638 	 35.494µs
0 	 639 	 45.345µs
0 	 640 	 37.751µs
0 	 641 	 42.435µs
0 	 642 	 36.613µs
0 	 643 	 39.163µs
0 	 644 	 35.736µs
0 	 645 	 36.066µs
0 	 646 	 35.59µs
0 	 647 	 35.452µs
0 	 648 	 35.683µs
0 	 649 	 35.997µs
0 	 650 	 35.447µs
0 	 651 	 35.715µs
0 	 652 	 35.878µs
0 	 653 	 35.844µs
0 	 654 	 39.467µs
0 	 655 	 36.315µs
0 	 656 	 35.791µs
0 	 657 	 35.69µs
0 	 658 	 35.59µs
0 	 659 	 35.812µs
0 	 660 	 38.645µs
0 	 661 	 36.206µs
0 	 662 	 35.471µs
0 	 663 	 35.693µs
0 	 664 	 35.768µs
0 	 665 	 36.004µs
0 	 666 	 35.695µs
0 	 667 	 35.698µs
0 	 668 	 39.247µs
0 	 669 	 35.737µs
0 	 670 	 35.822µs
0 	 671 	 41.931µs
0 	 672 	 40.938µs
0 	 673 	 36.241µs
0 	 674 	 36.067µs
0 	 675 	 35.921µs
0 	 676 	 35.932µs
0 	 677 	 35.425µs
0 	 678 	 35.474µs
0 	 679 	 35.543µs
0 	 680 	 36.125µs
0 	 681 	 35.841µs
0 	 682 	 35.727µs
0 	 683 	 39.14µs
0 	 684 	 36.239µs
0 	 685 	 39.383µs
0 	 686 	 36.08µs
0 	 687 	 35.834µs
0 	 688 	 35.57µs
0 	 689 	 35.611µs
0 	 690 	 35.364µs
0 	 691 	 35.532µs
0 	 692 	 35.365µs
0 	 693 	 35.69µs
0 	 694 	 35.669µs
0 	 695 	 36.05µs
0 	 696 	 35.608µs
0 	 697 	 35.642µs
0 	 698 	 38.552µs
0 	 699 	 39.347µs
0 	 700 	 35.947µs
0 	 701 	 36.114µs
0 	 702 	 35.965µs
0 	 703 	 42.117µs
0 	 704 	 40.766µs
0 	 705 	 39.858µs
0 	 706 	 36.109µs
0 	 707 	 36.865µs
0 	 708 	 37.068µs
0 	 709 	 36.36µs
0 	 710 	 36.156µs
0 	 711 	 36.614µs
0 	 712 	 36.689µs
0 	 713 	 35.844µs
0 	 714 	 35.641µs
0 	 715 	 35.548µs
0 	 716 	 35.843µs
0 	 717 	 35.813µs
0 	 718 	 39.592µs
0 	 719 	 36.36µs
0 	 720 	 36.028µs
0 	 721 	 35.523µs
0 	 722 	 35.978µs
0 	 723 	 253.198µs
0 	 724 	 45.44µs
0 	 725 	 40.954µs
0 	 726 	 39.782µs
0 	 727 	 35.931µs
0 	 728 	 35.591µs
0 	 729 	 35.751µs
0 	 730 	 35.913µs
0 	 731 	 35.812µs
0 	 732 	 35.811µs
0 	 733 	 35.881µs
0 	 734 	 35.569µs
0 	 735 	 42.62µs
0 	 736 	 37.926µs
0 	 737 	 36.693µs
0 	 738 	 35.921µs
0 	 739 	 35.65µs
0 	 740 	 35.427µs
0 	 741 	 35.831µs
0 	 742 	 35.563µs
0 	 743 	 35.518µs
0 	 744 	 35.84µs
0 	 745 	 35.788µs
0 	 746 	 36.051µs
0 	 747 	 35.805µs
0 	 748 	 38.767µs
0 	 749 	 36.508µs
0 	 750 	 35.761µs
0 	 751 	 35.826µs
0 	 752 	 35.75µs
0 	 753 	 35.701µs
0 	 754 	 36.116µs
0 	 755 	 39.095µs
0 	 756 	 35.769µs
0 	 757 	 35.513µs
0 	 758 	 35.621µs
0 	 759 	 35.64µs
0 	 760 	 35.538µs
0 	 761 	 35.538µs
0 	 762 	 35.416µs
0 	 763 	 38.694µs
0 	 764 	 36.081µs
0 	 765 	 36.303µs
0 	 766 	 35.564µs
0 	 767 	 42.56µs
0 	 768 	 38.374µs
0 	 769 	 37.172µs
0 	 770 	 36.467µs
0 	 771 	 36.365µs
0 	 772 	 36.301µs
0 	 773 	 36.772µs
0 	 774 	 36.271µs
0 	 775 	 35.891µs
0 	 776 	 35.579µs
0 	 777 	 35.896µs
0 	 778 	 36.078µs
0 	 779 	 35.837µs
0 	 780 	 36.025µs
0 	 781 	 36.127µs
0 	 782 	 39.544µs
0 	 783 	 36.181µs
0 	 784 	 35.625µs
0 	 785 	 35.925µs
0 	 786 	 35.961µs
0 	 787 	 39.354µs
0 	 788 	 36.331µs
0 	 789 	 35.732µs
0 	 790 	 35.662µs
0 	 791 	 36.028µs
0 	 792 	 36.025µs
0 	 793 	 36.072µs
0 	 794 	 42.36µs
0 	 795 	 36.424µs
0 	 796 	 36.235µs
0 	 797 	 36.373µs
0 	 798 	 36.075µs
0 	 799 	 42.301µs
0 	 800 	 43.774µs
0 	 801 	 36.589µs
0 	 802 	 36.379µs
0 	 803 	 36.069µs
0 	 804 	 36.252µs
0 	 805 	 35.75µs
0 	 806 	 35.684µs
0 	 807 	 36.224µs
0 	 808 	 35.998µs
0 	 809 	 35.862µs
0 	 810 	 36.067µs
0 	 811 	 35.708µs
0 	 812 	 35.819µs
0 	 813 	 35.726µs
0 	 814 	 35.561µs
0 	 815 	 38.585µs
0 	 816 	 36.388µs
0 	 817 	 36.053µs
0 	 818 	 36.127µs
0 	 819 	 35.958µs
0 	 820 	 35.92µs
0 	 821 	 36.061µs
0 	 822 	 35.738µs
0 	 823 	 35.924µs
0 	 824 	 36.083µs
0 	 825 	 246.985µs
0 	 826 	 45.246µs
0 	 827 	 40.42µs
0 	 828 	 77.226µs
0 	 829 	 38.672µs
0 	 830 	 39.688µs
0 	 831 	 43.331µs
0 	 832 	 45.194µs
0 	 833 	 37µs
0 	 834 	 39.731µs
0 	 835 	 36.507µs
0 	 836 	 36.285µs
0 	 837 	 35.878µs
0 	 838 	 36.171µs
0 	 839 	 36.203µs
0 	 840 	 36.394µs
0 	 841 	 36.052µs
0 	 842 	 36.124µs
0 	 843 	 35.731µs
0 	 844 	 35.626µs
0 	 845 	 36.067µs
0 	 846 	 40.057µs
0 	 847 	 36.481µs
0 	 848 	 36.004µs
0 	 849 	 36.146µs
0 	 850 	 35.929µs
0 	 851 	 35.978µs
0 	 852 	 35.871µs
0 	 853 	 36.082µs
0 	 854 	 36.058µs
0 	 855 	 38.823µs
0 	 856 	 36.655µs
0 	 857 	 36.188µs
0 	 858 	 35.883µs
0 	 859 	 35.739µs
0 	 860 	 35.986µs
0 	 861 	 36.031µs
0 	 862 	 35.919µs
0 	 863 	 45.848µs
0 	 864 	 37.89µs
0 	 865 	 42.754µs
0 	 866 	 36.597µs
0 	 867 	 36.345µs
0 	 868 	 36.408µs
0 	 869 	 35.931µs
0 	 870 	 35.863µs
