ConnID	RqstID	Latency
0 	 571 	 202.085µs
0 	 572 	 168.062µs
0 	 573 	 184.385µs
0 	 574 	 196.295µs
0 	 575 	 223.745µs
0 	 576 	 198.507µs
0 	 577 	 260.692µs
0 	 578 	 259.264µs
0 	 579 	 178.88µs
0 	 580 	 174.967µs
0 	 581 	 176.985µs
0 	 582 	 179.042µs
0 	 583 	 219.037µs
0 	 584 	 182.475µs
0 	 585 	 182.63µs
0 	 586 	 231.791µs
0 	 587 	 250.456µs
0 	 588 	 250.988µs
0 	 589 	 251.481µs
0 	 590 	 259.674µs
0 	 591 	 253.954µs
0 	 592 	 255.644µs
0 	 593 	 246.989µs
0 	 594 	 252.942µs
0 	 595 	 250.452µs
0 	 596 	 251.364µs
0 	 597 	 245.072µs
0 	 598 	 248.686µs
0 	 599 	 257.416µs
0 	 600 	 245.03µs
0 	 601 	 281.282µs
0 	 602 	 241.58µs
0 	 603 	 243.407µs
0 	 604 	 255.955µs
0 	 605 	 250.974µs
0 	 606 	 251.332µs
0 	 607 	 270.922µs
0 	 608 	 257.096µs
0 	 609 	 186.75µs
0 	 610 	 167.17µs
0 	 611 	 162.397µs
0 	 612 	 178.887µs
0 	 613 	 158.582µs
0 	 614 	 162.119µs
0 	 615 	 163.415µs
0 	 616 	 161.987µs
0 	 617 	 199.262µs
0 	 618 	 196.71µs
0 	 619 	 223.584µs
0 	 620 	 249.619µs
0 	 621 	 244.954µs
0 	 622 	 249.777µs
0 	 623 	 264.805µs
0 	 624 	 244.837µs
0 	 625 	 251.559µs
0 	 626 	 252.277µs
0 	 627 	 245.182µs
0 	 628 	 235.08µs
0 	 629 	 254.627µs
0 	 630 	 247.091µs
0 	 631 	 266.744µs
0 	 632 	 253.612µs
0 	 633 	 260.372µs
0 	 634 	 251.834µs
0 	 635 	 251.805µs
0 	 636 	 260.864µs
0 	 637 	 181.161µs
0 	 638 	 164.075µs
0 	 639 	 175.348µs
0 	 640 	 139.69µs
0 	 641 	 242.874µs
0 	 642 	 235.732µs
0 	 643 	 238.592µs
0 	 644 	 236.219µs
0 	 645 	 182.3µs
0 	 646 	 164.623µs
0 	 647 	 161.117µs
0 	 648 	 159.333µs
0 	 649 	 158.726µs
0 	 650 	 170.572µs
0 	 651 	 199.801µs
0 	 652 	 187.124µs
0 	 653 	 195.432µs
0 	 654 	 202.333µs
0 	 655 	 193.257µs
0 	 656 	 213.258µs
0 	 657 	 257.522µs
0 	 658 	 195.127µs
0 	 659 	 163.547µs
0 	 660 	 167.12µs
0 	 661 	 164.345µs
0 	 662 	 153.745µs
0 	 663 	 159.427µs
0 	 664 	 160.325µs
0 	 665 	 153.775µs
0 	 666 	 204.193µs
0 	 667 	 215.881µs
0 	 668 	 194.232µs
0 	 669 	 221.082µs
0 	 670 	 257.497µs
0 	 671 	 254.594µs
0 	 672 	 249.018µs
0 	 673 	 257.789µs
0 	 674 	 248.261µs
0 	 675 	 239.703µs
0 	 676 	 242.803µs
0 	 677 	 202.846µs
0 	 678 	 164.535µs
0 	 679 	 196.56µs
0 	 680 	 175.436µs
0 	 681 	 224.95µs
0 	 682 	 213.534µs
0 	 683 	 176.842µs
0 	 684 	 203.952µs
0 	 685 	 193.637µs
0 	 686 	 221.809µs
0 	 687 	 235.387µs
0 	 688 	 224.597µs
0 	 689 	 209.927µs
0 	 690 	 209.692µs
0 	 691 	 180.854µs
0 	 692 	 197.102µs
0 	 693 	 184.565µs
0 	 694 	 193.329µs
0 	 695 	 173.562µs
0 	 696 	 185.63µs
0 	 697 	 189.482µs
0 	 698 	 170.228µs
0 	 699 	 179.028µs
0 	 700 	 183.522µs
0 	 701 	 172.414µs
0 	 702 	 187.65µs
0 	 703 	 205.089µs
0 	 704 	 181.46µs
0 	 705 	 187.474µs
0 	 706 	 196.167µs
0 	 707 	 183.275µs
0 	 708 	 181.159µs
0 	 709 	 183.707µs
0 	 710 	 168.956µs
0 	 711 	 194.35µs
0 	 712 	 173.535µs
0 	 713 	 176.036µs
0 	 714 	 169.761µs
0 	 715 	 179.766µs
0 	 716 	 182.771µs
0 	 717 	 170.859µs
0 	 718 	 173.444µs
0 	 719 	 175.268µs
0 	 720 	 170.517µs
0 	 721 	 168.695µs
