ConnID	RqstID	Latency
0 	 956 	 121.272µs
0 	 957 	 122.014µs
0 	 958 	 122.007µs
0 	 959 	 129.133µs
0 	 960 	 119.508µs
0 	 961 	 160.083µs
0 	 962 	 121.448µs
0 	 963 	 121.105µs
0 	 964 	 121.133µs
0 	 965 	 126.254µs
0 	 966 	 118.954µs
0 	 967 	 121.01µs
0 	 968 	 121.035µs
0 	 969 	 120.95µs
0 	 970 	 120.237µs
0 	 971 	 120.446µs
0 	 972 	 119.699µs
0 	 973 	 138.801µs
0 	 974 	 123.693µs
0 	 975 	 122.854µs
0 	 976 	 123.72µs
0 	 977 	 122.587µs
0 	 978 	 122.938µs
0 	 979 	 123.331µs
0 	 980 	 122.886µs
0 	 981 	 123.182µs
0 	 982 	 122.773µs
0 	 983 	 123.17µs
0 	 984 	 124.244µs
0 	 985 	 122.302µs
0 	 986 	 158.637µs
0 	 987 	 122.541µs
0 	 988 	 124.364µs
0 	 989 	 126.29µs
0 	 990 	 124.013µs
0 	 991 	 131.887µs
0 	 992 	 122.399µs
0 	 993 	 124.964µs
0 	 994 	 126.071µs
