ConnID	RqstID	Latency
0 	 814 	 345.393µs
0 	 815 	 338.896µs
0 	 816 	 378.392µs
0 	 817 	 351.25µs
0 	 818 	 352.5µs
0 	 819 	 354.592µs
0 	 820 	 345.732µs
0 	 821 	 350.446µs
0 	 822 	 321.638µs
0 	 823 	 319.033µs
0 	 824 	 323.213µs
0 	 825 	 335.531µs
0 	 826 	 292.296µs
0 	 827 	 289.151µs
0 	 828 	 283.296µs
0 	 829 	 280.517µs
0 	 830 	 285.53µs
0 	 831 	 300.043µs
0 	 832 	 287.906µs
0 	 833 	 278.522µs
0 	 834 	 342.67µs
0 	 835 	 312.801µs
0 	 836 	 329.668µs
0 	 837 	 303.086µs
0 	 838 	 312.805µs
0 	 839 	 332.228µs
0 	 840 	 312.466µs
0 	 841 	 310.063µs
0 	 842 	 330.251µs
0 	 843 	 335.248µs
0 	 844 	 308.661µs
0 	 845 	 318.463µs
0 	 846 	 308.494µs
0 	 847 	 312.023µs
0 	 848 	 330.921µs
0 	 849 	 317.363µs
0 	 850 	 299.263µs
0 	 851 	 319.516µs
0 	 852 	 339.663µs
0 	 853 	 327.436µs
0 	 854 	 334.766µs
0 	 855 	 309.915µs
0 	 856 	 320.568µs
0 	 857 	 331.458µs
0 	 858 	 314.079µs
0 	 859 	 322.418µs
0 	 860 	 309.543µs
0 	 861 	 385.032µs
0 	 862 	 305.581µs
0 	 863 	 333.538µs
0 	 864 	 319.101µs
0 	 865 	 306.738µs
0 	 866 	 329.753µs
0 	 867 	 306.491µs
0 	 868 	 318.436µs
0 	 869 	 321.878µs
0 	 870 	 379.812µs
0 	 871 	 308.483µs
0 	 872 	 322.103µs
0 	 873 	 303.708µs
0 	 874 	 311.496µs
0 	 875 	 330.645µs
0 	 876 	 316.531µs
0 	 877 	 303.476µs
0 	 878 	 301.393µs
0 	 879 	 285.237µs
0 	 880 	 324.055µs
0 	 881 	 320.766µs
0 	 882 	 315.633µs
0 	 883 	 298.991µs
0 	 884 	 343.5µs
0 	 885 	 320.828µs
0 	 886 	 321.556µs
0 	 887 	 306.431µs
0 	 888 	 311.876µs
0 	 889 	 321.778µs
0 	 890 	 325.8µs
0 	 891 	 295.113µs
0 	 892 	 324.791µs
0 	 893 	 366.925µs
0 	 894 	 334.295µs
0 	 895 	 315.966µs
0 	 896 	 315.378µs
0 	 897 	 322.353µs
0 	 898 	 324.283µs
0 	 899 	 328.195µs
0 	 900 	 324.775µs
0 	 901 	 348.635µs
0 	 902 	 367.04µs
0 	 903 	 327.22µs
0 	 904 	 319.996µs
0 	 905 	 300.159µs
0 	 906 	 309.381µs
0 	 907 	 320.606µs
0 	 908 	 307.183µs
0 	 909 	 336.048µs
0 	 910 	 353.493µs
0 	 911 	 309.718µs
0 	 912 	 314.103µs
0 	 913 	 318.318µs
0 	 914 	 313.091µs
0 	 915 	 341.51µs
0 	 916 	 347.265µs
0 	 917 	 320.285µs
0 	 918 	 320.591µs
0 	 919 	 330.828µs
0 	 920 	 333.678µs
