ConnID	RqstID	Latency
0 	 851 	 306.772µs
0 	 852 	 264.249µs
0 	 853 	 264.011µs
0 	 854 	 306.701µs
0 	 855 	 288.529µs
0 	 856 	 262.531µs
0 	 857 	 297.694µs
0 	 858 	 283.936µs
0 	 859 	 261.776µs
0 	 860 	 264.975µs
0 	 861 	 269.986µs
0 	 862 	 291.355µs
0 	 863 	 316.814µs
0 	 864 	 245.872µs
0 	 865 	 259.2µs
0 	 866 	 258.779µs
0 	 867 	 275.202µs
0 	 868 	 259.647µs
0 	 869 	 259.383µs
0 	 870 	 299.614µs
0 	 871 	 274.995µs
0 	 872 	 254.856µs
0 	 873 	 253.163µs
0 	 874 	 327.321µs
0 	 875 	 299.269µs
0 	 876 	 255.244µs
0 	 877 	 257.822µs
0 	 878 	 297.372µs
0 	 879 	 298.707µs
0 	 880 	 289.275µs
0 	 881 	 266.675µs
0 	 882 	 298.908µs
0 	 883 	 309.988µs
0 	 884 	 240.569µs
0 	 885 	 265.108µs
0 	 886 	 321.595µs
0 	 887 	 261.615µs
0 	 888 	 266.44µs
0 	 889 	 296.471µs
0 	 890 	 319.129µs
0 	 891 	 284.165µs
0 	 892 	 272.348µs
0 	 893 	 265.117µs
0 	 894 	 285.598µs
0 	 895 	 297.102µs
0 	 896 	 241.279µs
0 	 897 	 277.924µs
0 	 898 	 259.48µs
0 	 899 	 271.201µs
0 	 900 	 264.411µs
0 	 901 	 265.858µs
0 	 902 	 256.618µs
0 	 903 	 268.412µs
0 	 904 	 265.666µs
0 	 905 	 310.415µs
0 	 906 	 276.134µs
0 	 907 	 295.312µs
0 	 908 	 262.597µs
0 	 909 	 286.686µs
0 	 910 	 260.586µs
0 	 911 	 256.663µs
0 	 912 	 260.769µs
0 	 913 	 306.161µs
0 	 914 	 290.132µs
0 	 915 	 257.183µs
0 	 916 	 263.646µs
0 	 917 	 278.612µs
0 	 918 	 264.879µs
0 	 919 	 269.235µs
0 	 920 	 298.565µs
0 	 921 	 347.253µs
0 	 922 	 298.283µs
0 	 923 	 306.908µs
0 	 924 	 325.881µs
0 	 925 	 337.631µs
0 	 926 	 260.767µs
0 	 927 	 293.148µs
0 	 928 	 264.163µs
0 	 929 	 289.77µs
0 	 930 	 305.025µs
0 	 931 	 296.597µs
0 	 932 	 300.15µs
0 	 933 	 320.274µs
0 	 934 	 270.922µs
0 	 935 	 322.709µs
0 	 936 	 299.927µs
0 	 937 	 333.166µs
0 	 938 	 297.075µs
0 	 939 	 298.625µs
0 	 940 	 294.694µs
0 	 941 	 302.12µs
0 	 942 	 303.201µs
0 	 943 	 299.283µs
0 	 944 	 296.233µs
0 	 945 	 299.103µs
0 	 946 	 294.256µs
0 	 947 	 296.104µs
0 	 948 	 266.534µs
0 	 949 	 262.087µs
0 	 950 	 302.007µs
0 	 951 	 322.377µs
0 	 952 	 261.561µs
0 	 953 	 259.534µs
0 	 954 	 295.929µs
0 	 955 	 275.089µs
0 	 956 	 259.862µs
0 	 957 	 299.626µs
0 	 958 	 270.073µs
0 	 959 	 241.398µs
0 	 960 	 259.625µs
0 	 961 	 258.585µs
0 	 962 	 253.546µs
0 	 963 	 312.518µs
0 	 964 	 231.821µs
0 	 965 	 293.113µs
0 	 966 	 258.702µs
0 	 967 	 247.519µs
0 	 968 	 277.135µs
0 	 969 	 254.688µs
0 	 970 	 308.528µs
0 	 971 	 256.881µs
0 	 972 	 256.294µs
0 	 973 	 260.706µs
0 	 974 	 319.833µs
0 	 975 	 268.108µs
0 	 976 	 264.192µs
0 	 977 	 265.865µs
0 	 978 	 300.954µs
0 	 979 	 297.406µs
0 	 980 	 258.016µs
0 	 981 	 261.81µs
0 	 982 	 290.65µs
0 	 983 	 261.738µs
0 	 984 	 309.726µs
0 	 985 	 254.574µs
0 	 986 	 320.134µs
0 	 987 	 305.171µs
0 	 988 	 257.584µs
0 	 989 	 269.312µs
0 	 990 	 307.027µs
0 	 991 	 277.06µs
0 	 992 	 256.392µs
0 	 993 	 263.94µs
0 	 994 	 264.427µs
