ConnID	RqstID	Latency
0 	 472 	 275.722µs
0 	 473 	 264.34µs
0 	 474 	 249.313µs
0 	 475 	 270.833µs
0 	 476 	 276.718µs
0 	 477 	 259.862µs
0 	 478 	 236.28µs
0 	 479 	 249.57µs
0 	 480 	 234.2µs
0 	 481 	 236.798µs
0 	 482 	 237.646µs
0 	 483 	 223.633µs
0 	 484 	 228.736µs
0 	 485 	 230.233µs
0 	 486 	 232.488µs
0 	 487 	 238.473µs
0 	 488 	 232.995µs
0 	 489 	 238.048µs
0 	 490 	 242.563µs
0 	 491 	 197.581µs
0 	 492 	 224.08µs
0 	 493 	 236.963µs
0 	 494 	 229.127µs
0 	 495 	 232.315µs
0 	 496 	 240.428µs
0 	 497 	 235.665µs
0 	 498 	 233.83µs
0 	 499 	 233.393µs
0 	 500 	 241.168µs
0 	 501 	 237.731µs
0 	 502 	 243.106µs
0 	 503 	 194.891µs
0 	 504 	 189.921µs
0 	 505 	 269.775µs
0 	 506 	 268.395µs
0 	 507 	 266.102µs
0 	 508 	 272.88µs
0 	 509 	 507.926µs
0 	 510 	 272.27µs
0 	 511 	 284.909µs
0 	 512 	 259.24µs
0 	 513 	 264.58µs
0 	 514 	 268.76µs
0 	 515 	 265.83µs
0 	 516 	 270.378µs
0 	 517 	 270.69µs
0 	 518 	 272.983µs
0 	 519 	 272.78µs
0 	 520 	 267.088µs
0 	 521 	 264.035µs
0 	 522 	 266.306µs
0 	 523 	 326.732µs
0 	 524 	 269.547µs
0 	 525 	 270.235µs
0 	 526 	 273.458µs
0 	 527 	 265.018µs
0 	 528 	 273.665µs
0 	 529 	 273.56µs
0 	 530 	 268.265µs
0 	 531 	 271.005µs
0 	 532 	 268.787µs
0 	 533 	 271.283µs
0 	 534 	 273.055µs
0 	 535 	 265.463µs
0 	 536 	 261.775µs
0 	 537 	 258.8µs
0 	 538 	 273.738µs
0 	 539 	 328.274µs
0 	 540 	 302.647µs
0 	 541 	 308.82µs
0 	 542 	 310.37µs
0 	 543 	 272.971µs
0 	 544 	 312.067µs
0 	 545 	 256.39µs
0 	 546 	 336.16µs
0 	 547 	 342.439µs
0 	 548 	 313.364µs
0 	 549 	 321.27µs
0 	 550 	 315.38µs
0 	 551 	 320.094µs
0 	 552 	 309.205µs
0 	 553 	 258.29µs
0 	 554 	 333.732µs
0 	 555 	 321.557µs
0 	 556 	 312.505µs
0 	 557 	 303.975µs
0 	 558 	 256.22µs
0 	 559 	 343.302µs
0 	 560 	 324.809µs
0 	 561 	 319.832µs
0 	 562 	 305.223µs
0 	 563 	 325.057µs
0 	 564 	 318.134µs
0 	 565 	 307.567µs
0 	 566 	 311.469µs
0 	 567 	 311.945µs
0 	 568 	 260.54µs
0 	 569 	 335.772µs
0 	 570 	 309.149µs
0 	 571 	 323.004µs
0 	 572 	 307.487µs
0 	 573 	 244.075µs
0 	 574 	 205.323µs
0 	 575 	 218.393µs
0 	 576 	 161.381µs
0 	 577 	 154.529µs
0 	 578 	 166.693µs
0 	 579 	 190.561µs
0 	 580 	 170.231µs
0 	 581 	 170.836µs
0 	 582 	 169.766µs
0 	 583 	 169.331µs
0 	 584 	 167.653µs
0 	 585 	 166.671µs
0 	 586 	 153.471µs
0 	 587 	 151.681µs
0 	 588 	 153.063µs
0 	 589 	 155.703µs
0 	 590 	 169.554µs
0 	 591 	 169.758µs
0 	 592 	 168.583µs
0 	 593 	 153.863µs
0 	 594 	 167.583µs
0 	 595 	 154.446µs
0 	 596 	 153.196µs
0 	 597 	 169.716µs
0 	 598 	 167.209µs
0 	 599 	 170.016µs
0 	 600 	 153.259µs
0 	 601 	 158.058µs
0 	 602 	 167.016µs
0 	 603 	 149.516µs
0 	 604 	 154.041µs
0 	 605 	 149.616µs
0 	 606 	 151.261µs
0 	 607 	 179.116µs
0 	 608 	 154.186µs
0 	 609 	 168.031µs
0 	 610 	 168.228µs
0 	 611 	 150.203µs
0 	 612 	 167.474µs
0 	 613 	 150.433µs
0 	 614 	 150.774µs
0 	 615 	 167.109µs
0 	 616 	 150.686µs
0 	 617 	 151.699µs
0 	 618 	 155.443µs
0 	 619 	 161.276µs
0 	 620 	 188.371µs
0 	 621 	 150.757µs
0 	 622 	 155.556µs
0 	 623 	 153.236µs
0 	 624 	 166.671µs
0 	 625 	 165.279µs
0 	 626 	 166.931µs
0 	 627 	 152.321µs
0 	 628 	 154.159µs
0 	 629 	 332.717µs
0 	 630 	 154.681µs
0 	 631 	 155.893µs
0 	 632 	 156.141µs
0 	 633 	 154.693µs
0 	 634 	 155.994µs
0 	 635 	 153.786µs
0 	 636 	 155.214µs
0 	 637 	 153.326µs
0 	 638 	 154.161µs
0 	 639 	 168.511µs
0 	 640 	 156.414µs
0 	 641 	 157.316µs
0 	 642 	 155.471µs
0 	 643 	 157.239µs
0 	 644 	 154.208µs
0 	 645 	 153.316µs
0 	 646 	 155.438µs
0 	 647 	 154.011µs
0 	 648 	 152.991µs
0 	 649 	 153.307µs
0 	 650 	 153.736µs
0 	 651 	 153.308µs
0 	 652 	 152.959µs
0 	 653 	 174.955µs
0 	 654 	 153.212µs
0 	 655 	 156.201µs
0 	 656 	 154.383µs
0 	 657 	 160.783µs
0 	 658 	 157.164µs
0 	 659 	 153.271µs
0 	 660 	 155.954µs
0 	 661 	 153.761µs
0 	 662 	 153.681µs
0 	 663 	 154.804µs
0 	 664 	 159.039µs
0 	 665 	 153.194µs
0 	 666 	 162.287µs
0 	 667 	 153.524µs
0 	 668 	 157.931µs
0 	 669 	 152.124µs
0 	 670 	 154.062µs
0 	 671 	 162.664µs
0 	 672 	 157.811µs
0 	 673 	 151.234µs
0 	 674 	 155.011µs
0 	 675 	 154.098µs
0 	 676 	 153.516µs
0 	 677 	 152.466µs
0 	 678 	 151.786µs
0 	 679 	 154.031µs
0 	 680 	 166.771µs
0 	 681 	 168.499µs
0 	 682 	 154.516µs
0 	 683 	 152.194µs
0 	 684 	 154.366µs
0 	 685 	 157.011µs
0 	 686 	 155.974µs
0 	 687 	 164.619µs
0 	 688 	 177.816µs
0 	 689 	 157.711µs
0 	 690 	 167.059µs
0 	 691 	 154.948µs
0 	 692 	 170.388µs
0 	 693 	 170.296µs
0 	 694 	 166.181µs
0 	 695 	 170.623µs
0 	 696 	 154.531µs
0 	 697 	 168.251µs
0 	 698 	 152.089µs
0 	 699 	 159.891µs
0 	 700 	 149.684µs
0 	 701 	 149.541µs
0 	 702 	 167.819µs
0 	 703 	 160.511µs
0 	 704 	 289.802µs
0 	 705 	 163.873µs
0 	 706 	 151.186µs
0 	 707 	 150.619µs
0 	 708 	 150.174µs
0 	 709 	 152.471µs
0 	 710 	 150.076µs
0 	 711 	 150.081µs
0 	 712 	 150.423µs
0 	 713 	 149.949µs
0 	 714 	 149.059µs
0 	 715 	 149.546µs
0 	 716 	 150.906µs
0 	 717 	 150.983µs
0 	 718 	 150.276µs
0 	 719 	 149.122µs
0 	 720 	 149.341µs
0 	 721 	 162.461µs
0 	 722 	 171.408µs
0 	 723 	 152.389µs
0 	 724 	 152.314µs
0 	 725 	 150.084µs
0 	 726 	 152.846µs
0 	 727 	 155.068µs
0 	 728 	 155.329µs
0 	 729 	 153.696µs
0 	 730 	 170.096µs
0 	 731 	 169.434µs
0 	 732 	 170.121µs
0 	 733 	 154.403µs
0 	 734 	 154.933µs
0 	 735 	 163.863µs
0 	 736 	 171.134µs
0 	 737 	 169.708µs
0 	 738 	 170.593µs
0 	 739 	 170.276µs
0 	 740 	 169.323µs
0 	 741 	 154.149µs
0 	 742 	 156.054µs
0 	 743 	 172.209µs
0 	 744 	 181.675µs
0 	 745 	 153.154µs
0 	 746 	 171.924µs
0 	 747 	 155.082µs
0 	 748 	 153.691µs
0 	 749 	 168.041µs
0 	 750 	 153.196µs
0 	 751 	 152.158µs
0 	 752 	 168.166µs
0 	 753 	 154.976µs
0 	 754 	 155.461µs
0 	 755 	 154.206µs
0 	 756 	 153.271µs
0 	 757 	 153.151µs
0 	 758 	 157.249µs
0 	 759 	 158.639µs
0 	 760 	 156.999µs
0 	 761 	 155.958µs
0 	 762 	 157.596µs
0 	 763 	 157.446µs
0 	 764 	 481.516µs
0 	 765 	 152.991µs
0 	 766 	 154.409µs
0 	 767 	 161.591µs
0 	 768 	 151.452µs
0 	 769 	 150.161µs
0 	 770 	 149.946µs
0 	 771 	 148.409µs
0 	 772 	 148.233µs
0 	 773 	 145.513µs
0 	 774 	 146.419µs
0 	 775 	 145.531µs
0 	 776 	 146.424µs
0 	 777 	 154.354µs
0 	 778 	 280.722µs
0 	 779 	 152.108µs
0 	 780 	 144.884µs
0 	 781 	 142.411µs
0 	 782 	 145.768µs
0 	 783 	 141.849µs
0 	 784 	 145.173µs
0 	 785 	 147.671µs
0 	 786 	 147.761µs
0 	 787 	 148.141µs
0 	 788 	 153.143µs
0 	 789 	 189.484µs
0 	 790 	 147.216µs
0 	 791 	 150.189µs
0 	 792 	 150.547µs
0 	 793 	 149.766µs
0 	 794 	 158.441µs
0 	 795 	 149.694µs
0 	 796 	 156.002µs
0 	 797 	 150.991µs
0 	 798 	 157.411µs
0 	 799 	 165.091µs
0 	 800 	 153.698µs
0 	 801 	 152.851µs
0 	 802 	 154.294µs
0 	 803 	 155.406µs
0 	 804 	 152.559µs
0 	 805 	 152.902µs
0 	 806 	 154.491µs
0 	 807 	 153.298µs
0 	 808 	 154.434µs
0 	 809 	 152.539µs
0 	 810 	 154.979µs
0 	 811 	 157.566µs
0 	 812 	 154.363µs
0 	 813 	 153.898µs
0 	 814 	 151.839µs
0 	 815 	 155.034µs
0 	 816 	 151.356µs
0 	 817 	 152.286µs
0 	 818 	 152.989µs
0 	 819 	 162.464µs
0 	 820 	 154.303µs
0 	 821 	 171.193µs
0 	 822 	 155.383µs
0 	 823 	 167.339µs
0 	 824 	 161.283µs
0 	 825 	 177.383µs
0 	 826 	 182.038µs
0 	 827 	 179.214µs
0 	 828 	 194.275µs
0 	 829 	 187.553µs
0 	 830 	 212.27µs
0 	 831 	 224.76µs
0 	 832 	 251.195µs
0 	 833 	 211.528µs
0 	 834 	 212.911µs
0 	 835 	 210.591µs
0 	 836 	 237.043µs
0 	 837 	 209.739µs
0 	 838 	 231.385µs
0 	 839 	 219.498µs
0 	 840 	 219.615µs
0 	 841 	 226.03µs
0 	 842 	 204.723µs
0 	 843 	 194.166µs
0 	 844 	 179.671µs
0 	 845 	 178.426µs
0 	 846 	 175.976µs
0 	 847 	 180.923µs
0 	 848 	 177.218µs
0 	 849 	 177.674µs
0 	 850 	 185.176µs
0 	 851 	 176.416µs
0 	 852 	 180.126µs
0 	 853 	 180.753µs
0 	 854 	 200.178µs
0 	 855 	 213.245µs
0 	 856 	 240.081µs
0 	 857 	 198.533µs
0 	 858 	 244.43µs
0 	 859 	 221.908µs
0 	 860 	 232.327µs
0 	 861 	 236.87µs
0 	 862 	 214.28µs
0 	 863 	 229.173µs
0 	 864 	 234.053µs
0 	 865 	 197.315µs
0 	 866 	 433.179µs
0 	 867 	 193.825µs
0 	 868 	 185.341µs
0 	 869 	 191.368µs
0 	 870 	 191.351µs
0 	 871 	 203.926µs
0 	 872 	 189.611µs
0 	 873 	 190.175µs
0 	 874 	 190.229µs
0 	 875 	 190.926µs
0 	 876 	 190.89µs
0 	 877 	 201.118µs
0 	 878 	 209.458µs
0 	 879 	 195.353µs
0 	 880 	 194.944µs
0 	 881 	 189.708µs
0 	 882 	 188.753µs
0 	 883 	 203.7µs
0 	 884 	 191.088µs
0 	 885 	 193.615µs
0 	 886 	 191.893µs
0 	 887 	 236.495µs
0 	 888 	 226.873µs
0 	 889 	 195.591µs
0 	 890 	 231.76µs
0 	 891 	 218.626µs
0 	 892 	 194.66µs
0 	 893 	 191.136µs
0 	 894 	 216.54µs
0 	 895 	 221.933µs
0 	 896 	 214.281µs
0 	 897 	 200.851µs
0 	 898 	 193.518µs
0 	 899 	 234.396µs
0 	 900 	 228.956µs
0 	 901 	 232.528µs
0 	 902 	 233.997µs
0 	 903 	 234.173µs
0 	 904 	 425.079µs
0 	 905 	 217.011µs
0 	 906 	 220.665µs
0 	 907 	 198.07µs
0 	 908 	 193.866µs
0 	 909 	 191.573µs
0 	 910 	 195.626µs
0 	 911 	 194.795µs
0 	 912 	 194.848µs
0 	 913 	 237.477µs
0 	 914 	 186.341µs
0 	 915 	 192.798µs
0 	 916 	 199.293µs
0 	 917 	 201.288µs
0 	 918 	 201.528µs
0 	 919 	 208.666µs
0 	 920 	 196.203µs
0 	 921 	 191.951µs
0 	 922 	 186.568µs
0 	 923 	 191.566µs
0 	 924 	 217.621µs
0 	 925 	 215.273µs
0 	 926 	 215.018µs
0 	 927 	 244.292µs
0 	 928 	 241.788µs
0 	 929 	 239.073µs
0 	 930 	 244.673µs
0 	 931 	 240.55µs
0 	 932 	 235.487µs
0 	 933 	 261.345µs
0 	 934 	 251.913µs
0 	 935 	 255.483µs
0 	 936 	 256.387µs
0 	 937 	 256.241µs
0 	 938 	 268.47µs
0 	 939 	 253.527µs
0 	 940 	 254.406µs
0 	 941 	 253.435µs
0 	 942 	 256.518µs
0 	 943 	 259.09µs
0 	 944 	 221.005µs
0 	 945 	 232.85µs
0 	 946 	 194.891µs
0 	 947 	 202.263µs
0 	 948 	 195.341µs
0 	 949 	 189.721µs
0 	 950 	 195.233µs
0 	 951 	 194.636µs
0 	 952 	 208.963µs
0 	 953 	 209.62µs
0 	 954 	 195.876µs
0 	 955 	 193.081µs
0 	 956 	 196.5µs
0 	 957 	 193.336µs
0 	 958 	 189.769µs
0 	 959 	 200.358µs
0 	 960 	 180.214µs
0 	 961 	 188.283µs
0 	 962 	 189.866µs
0 	 963 	 193.968µs
0 	 964 	 190.534µs
0 	 965 	 189.079µs
0 	 966 	 188.343µs
0 	 967 	 191.936µs
0 	 968 	 192.168µs
0 	 969 	 189.963µs
0 	 970 	 189.24µs
0 	 971 	 189.883µs
0 	 972 	 189.773µs
0 	 973 	 215.851µs
0 	 974 	 194.585µs
0 	 975 	 191.973µs
0 	 976 	 193.483µs
0 	 977 	 188.804µs
0 	 978 	 190.528µs
0 	 979 	 201.186µs
0 	 980 	 203.618µs
0 	 981 	 193.549µs
0 	 982 	 202.768µs
0 	 983 	 222.348µs
0 	 984 	 193.083µs
0 	 985 	 196.723µs
0 	 986 	 209.48µs
0 	 987 	 192.493µs
0 	 988 	 182.934µs
0 	 989 	 196.274µs
0 	 990 	 192.103µs
0 	 991 	 205.073µs
0 	 992 	 191.64µs
0 	 993 	 190.498µs
0 	 994 	 171.679µs
0 	 995 	 194.478µs
