ConnID	RqstID	Latency
0 	 636 	 161.481µs
0 	 637 	 156.201µs
0 	 638 	 156.691µs
0 	 639 	 171.321µs
0 	 640 	 161.053µs
0 	 641 	 121.206µs
0 	 642 	 115.617µs
0 	 643 	 118.667µs
0 	 644 	 116.348µs
0 	 645 	 117.492µs
0 	 646 	 115.794µs
0 	 647 	 115.699µs
0 	 648 	 116.616µs
0 	 649 	 115.777µs
0 	 650 	 115.596µs
0 	 651 	 116.094µs
0 	 652 	 116.044µs
0 	 653 	 123.537µs
0 	 654 	 137.888µs
0 	 655 	 117.889µs
0 	 656 	 127.192µs
0 	 657 	 118.201µs
0 	 658 	 116.419µs
0 	 659 	 114.354µs
0 	 660 	 122.284µs
0 	 661 	 116.301µs
0 	 662 	 118.431µs
0 	 663 	 117.849µs
0 	 664 	 156.036µs
0 	 665 	 113.182µs
0 	 666 	 115.097µs
0 	 667 	 116.064µs
0 	 668 	 116.899µs
0 	 669 	 155.283µs
0 	 670 	 191.826µs
0 	 671 	 177.799µs
0 	 672 	 159.391µs
0 	 673 	 202.276µs
0 	 674 	 164.521µs
0 	 675 	 159.824µs
0 	 676 	 203.46µs
0 	 677 	 214.485µs
0 	 678 	 232.708µs
0 	 679 	 202.668µs
0 	 680 	 143.159µs
0 	 681 	 185.701µs
0 	 682 	 162.631µs
0 	 683 	 159.339µs
0 	 684 	 205.616µs
0 	 685 	 156.179µs
0 	 686 	 235.816µs
0 	 687 	 217.393µs
0 	 688 	 122.359µs
0 	 689 	 157.819µs
0 	 690 	 191.133µs
0 	 691 	 180.089µs
0 	 692 	 153.509µs
0 	 693 	 154.949µs
0 	 694 	 157.096µs
0 	 695 	 200.35µs
0 	 696 	 157.391µs
0 	 697 	 217.248µs
0 	 698 	 214.325µs
0 	 699 	 210.48µs
0 	 700 	 140.974µs
0 	 701 	 211.306µs
0 	 702 	 170.518µs
0 	 703 	 196.48µs
0 	 704 	 162.029µs
0 	 705 	 215.021µs
0 	 706 	 147.621µs
0 	 707 	 279.21µs
0 	 708 	 224.523µs
0 	 709 	 157.949µs
0 	 710 	 265.15µs
0 	 711 	 261.155µs
0 	 712 	 270.242µs
0 	 713 	 281.535µs
0 	 714 	 284.3µs
0 	 715 	 297.354µs
0 	 716 	 249.51µs
0 	 717 	 233.825µs
0 	 718 	 222.935µs
0 	 719 	 296.894µs
0 	 720 	 202.57µs
0 	 721 	 231.648µs
0 	 722 	 237.463µs
0 	 723 	 243.973µs
0 	 724 	 225.055µs
0 	 725 	 260.957µs
0 	 726 	 284.078µs
0 	 727 	 286.568µs
0 	 728 	 270.577µs
0 	 729 	 216.551µs
0 	 730 	 208.981µs
0 	 731 	 205.426µs
0 	 732 	 208.785µs
0 	 733 	 211.416µs
0 	 734 	 202.801µs
0 	 735 	 214.35µs
0 	 736 	 218.151µs
0 	 737 	 209.24µs
0 	 738 	 232.883µs
0 	 739 	 198.703µs
0 	 740 	 245.992µs
0 	 741 	 208.111µs
0 	 742 	 242.375µs
0 	 743 	 236.601µs
0 	 744 	 231.455µs
0 	 745 	 226.633µs
0 	 746 	 247.147µs
0 	 747 	 240.563µs
0 	 748 	 246.808µs
0 	 749 	 219.91µs
0 	 750 	 245.993µs
0 	 751 	 277.529µs
0 	 752 	 266.34µs
0 	 753 	 230.21µs
0 	 754 	 234.961µs
0 	 755 	 205.008µs
0 	 756 	 218.863µs
0 	 757 	 249.337µs
0 	 758 	 258.75µs
0 	 759 	 263.542µs
0 	 760 	 315.033µs
0 	 761 	 234.522µs
0 	 762 	 344.604µs
0 	 763 	 243.892µs
0 	 764 	 241.111µs
0 	 765 	 226.753µs
0 	 766 	 244.552µs
0 	 767 	 215.633µs
0 	 768 	 216.285µs
0 	 769 	 231.45µs
0 	 770 	 176.73µs
0 	 771 	 173.473µs
0 	 772 	 187.529µs
0 	 773 	 172.571µs
0 	 774 	 129.054µs
0 	 775 	 127.619µs
0 	 776 	 126.234µs
0 	 777 	 123.872µs
0 	 778 	 122.729µs
0 	 779 	 121.474µs
0 	 780 	 125.552µs
0 	 781 	 125.082µs
0 	 782 	 124.026µs
0 	 783 	 124.214µs
0 	 784 	 123.477µs
0 	 785 	 125.548µs
0 	 786 	 125.374µs
0 	 787 	 126.014µs
0 	 788 	 129.553µs
0 	 789 	 126.179µs
0 	 790 	 121.661µs
0 	 791 	 123.214µs
0 	 792 	 122.079µs
0 	 793 	 121.279µs
0 	 794 	 127.043µs
0 	 795 	 125.507µs
0 	 796 	 125.229µs
0 	 797 	 124.224µs
0 	 798 	 125.581µs
0 	 799 	 139.143µs
0 	 800 	 131.404µs
0 	 801 	 126.394µs
0 	 802 	 124.859µs
0 	 803 	 150.663µs
0 	 804 	 124.379µs
0 	 805 	 123.069µs
0 	 806 	 122.121µs
0 	 807 	 122.934µs
0 	 808 	 129.512µs
0 	 809 	 126.739µs
0 	 810 	 125.069µs
0 	 811 	 123.819µs
0 	 812 	 123.376µs
0 	 813 	 124.779µs
0 	 814 	 126.979µs
0 	 815 	 124.461µs
0 	 816 	 123.919µs
0 	 817 	 124.901µs
0 	 818 	 141.676µs
0 	 819 	 198.496µs
0 	 820 	 135.136µs
0 	 821 	 121.284µs
0 	 822 	 112.691µs
0 	 823 	 114.571µs
0 	 824 	 115.104µs
0 	 825 	 109.902µs
0 	 826 	 113.521µs
0 	 827 	 118.749µs
