ConnID	RqstID	Latency
0 	 547 	 44.404µs
0 	 548 	 47.447µs
0 	 549 	 51.867µs
0 	 550 	 50.965µs
0 	 551 	 58.865µs
0 	 552 	 58.04µs
0 	 553 	 44.832µs
0 	 554 	 58.852µs
0 	 555 	 44.501µs
0 	 556 	 47.585µs
0 	 557 	 52.902µs
0 	 558 	 50.396µs
0 	 559 	 45.147µs
0 	 560 	 51.474µs
0 	 561 	 45.148µs
0 	 562 	 50.355µs
0 	 563 	 44.279µs
0 	 564 	 50.551µs
0 	 565 	 44.346µs
0 	 566 	 49.809µs
0 	 567 	 43.875µs
0 	 568 	 50.473µs
0 	 569 	 44.358µs
0 	 570 	 57.052µs
0 	 571 	 43.977µs
0 	 572 	 63.983µs
0 	 573 	 56.793µs
0 	 574 	 52.145µs
0 	 575 	 50.516µs
0 	 576 	 61.232µs
0 	 577 	 44.476µs
0 	 578 	 47.391µs
0 	 579 	 51.754µs
0 	 580 	 50.261µs
0 	 581 	 58.252µs
0 	 582 	 53.119µs
0 	 583 	 44.665µs
0 	 584 	 58.657µs
0 	 585 	 44.227µs
0 	 586 	 47.304µs
0 	 587 	 52.558µs
0 	 588 	 49.604µs
0 	 589 	 57.978µs
0 	 590 	 52.949µs
0 	 591 	 44.574µs
0 	 592 	 58.588µs
0 	 593 	 44.366µs
0 	 594 	 46.901µs
0 	 595 	 52.686µs
0 	 596 	 50.122µs
0 	 597 	 61.233µs
0 	 598 	 53.935µs
0 	 599 	 44.71µs
0 	 600 	 59.137µs
0 	 601 	 44.434µs
0 	 602 	 47.192µs
0 	 603 	 51.595µs
0 	 604 	 49.197µs
0 	 605 	 57.071µs
0 	 606 	 52.957µs
0 	 607 	 50.288µs
0 	 608 	 59.367µs
0 	 609 	 47.751µs
0 	 610 	 48.281µs
0 	 611 	 53.047µs
0 	 612 	 49.916µs
0 	 613 	 44.591µs
0 	 614 	 50.401µs
0 	 615 	 44.005µs
0 	 616 	 56.654µs
0 	 617 	 44.065µs
0 	 618 	 63.1µs
0 	 619 	 46.995µs
0 	 620 	 48.039µs
0 	 621 	 52.863µs
0 	 622 	 50.109µs
0 	 623 	 44.238µs
0 	 624 	 51.161µs
0 	 625 	 44.785µs
0 	 626 	 50.671µs
0 	 627 	 44.054µs
0 	 628 	 56.794µs
0 	 629 	 44.187µs
0 	 630 	 63.407µs
0 	 631 	 46.763µs
0 	 632 	 48.176µs
0 	 633 	 53.38µs
0 	 634 	 49.961µs
0 	 635 	 44.104µs
0 	 636 	 50.048µs
0 	 637 	 44.247µs
0 	 638 	 57.028µs
0 	 639 	 50.192µs
0 	 640 	 51.558µs
0 	 641 	 51.791µs
0 	 642 	 49.612µs
0 	 643 	 43.832µs
0 	 644 	 50.405µs
0 	 645 	 44.194µs
0 	 646 	 50.05µs
0 	 647 	 44.07µs
0 	 648 	 57.064µs
