ConnID	RqstID	Latency
0 	 633 	 100.521µs
0 	 634 	 109.819µs
0 	 635 	 100.039µs
0 	 636 	 114.519µs
0 	 637 	 101.355µs
0 	 638 	 113.269µs
0 	 639 	 118.313µs
0 	 640 	 100.453µs
0 	 641 	 114.809µs
0 	 642 	 115.326µs
0 	 643 	 99.714µs
0 	 644 	 112.593µs
0 	 645 	 113.696µs
0 	 646 	 139.196µs
0 	 647 	 101.352µs
0 	 648 	 138.576µs
0 	 649 	 116.531µs
0 	 650 	 100.289µs
0 	 651 	 108.253µs
0 	 652 	 101.349µs
0 	 653 	 115.498µs
0 	 654 	 115.78µs
0 	 655 	 100.905µs
0 	 656 	 115.473µs
0 	 657 	 114.352µs
0 	 658 	 101.229µs
0 	 659 	 101.588µs
0 	 660 	 115.263µs
0 	 661 	 100.77µs
0 	 662 	 102.762µs
0 	 663 	 112.734µs
0 	 664 	 100.171µs
0 	 665 	 110.83µs
0 	 666 	 116.764µs
0 	 667 	 100.684µs
0 	 668 	 113.238µs
0 	 669 	 114.585µs
0 	 670 	 102.038µs
0 	 671 	 110.434µs
0 	 672 	 110.855µs
0 	 673 	 101.933µs
0 	 674 	 102.49µs
0 	 675 	 113.053µs
0 	 676 	 100.332µs
0 	 677 	 112.321µs
0 	 678 	 139.275µs
0 	 679 	 95.076µs
0 	 680 	 99.614µs
0 	 681 	 114.354µs
0 	 682 	 116.263µs
0 	 683 	 99.688µs
0 	 684 	 113.623µs
0 	 685 	 116.54µs
0 	 686 	 101.071µs
0 	 687 	 100.563µs
0 	 688 	 94.689µs
0 	 689 	 113.626µs
0 	 690 	 115.142µs
0 	 691 	 335.675µs
0 	 692 	 99.895µs
0 	 693 	 114.502µs
0 	 694 	 100.423µs
0 	 695 	 113.213µs
0 	 696 	 111.961µs
0 	 697 	 101.3µs
0 	 698 	 114.941µs
0 	 699 	 116.038µs
0 	 700 	 100.925µs
0 	 701 	 124.679µs
0 	 702 	 117.024µs
0 	 703 	 101.786µs
0 	 704 	 94.356µs
0 	 705 	 96.106µs
0 	 706 	 95.581µs
0 	 707 	 96.113µs
0 	 708 	 95.71µs
0 	 709 	 95.151µs
0 	 710 	 95.854µs
0 	 711 	 95.94µs
0 	 712 	 155.416µs
0 	 713 	 118.344µs
0 	 714 	 126.723µs
0 	 715 	 112.183µs
0 	 716 	 99.746µs
0 	 717 	 112.514µs
0 	 718 	 112.066µs
0 	 719 	 114.524µs
0 	 720 	 100.415µs
0 	 721 	 99.03µs
0 	 722 	 108.546µs
0 	 723 	 102.025µs
0 	 724 	 113.217µs
0 	 725 	 109.366µs
0 	 726 	 96.017µs
0 	 727 	 99.762µs
0 	 728 	 130.361µs
0 	 729 	 129.546µs
0 	 730 	 101.281µs
0 	 731 	 102.619µs
0 	 732 	 116.648µs
0 	 733 	 98.019µs
0 	 734 	 95.837µs
0 	 735 	 106.778µs
0 	 736 	 99.504µs
0 	 737 	 111.529µs
0 	 738 	 111.577µs
0 	 739 	 138.408µs
0 	 740 	 140.554µs
0 	 741 	 101.449µs
0 	 742 	 101.133µs
0 	 743 	 105.21µs
0 	 744 	 100.207µs
0 	 745 	 111.906µs
0 	 746 	 130.605µs
0 	 747 	 115.014µs
0 	 748 	 100.099µs
0 	 749 	 95.808µs
0 	 750 	 100.439µs
0 	 751 	 100.448µs
0 	 752 	 112.704µs
0 	 753 	 104.576µs
0 	 754 	 100.483µs
0 	 755 	 110.857µs
0 	 756 	 101.698µs
0 	 757 	 97.142µs
0 	 758 	 95.856µs
0 	 759 	 95.553µs
0 	 760 	 95.472µs
0 	 761 	 96.132µs
0 	 762 	 96.051µs
0 	 763 	 96.623µs
0 	 764 	 99.264µs
0 	 765 	 113.558µs
0 	 766 	 113.237µs
0 	 767 	 111.03µs
0 	 768 	 97.495µs
0 	 769 	 98.684µs
0 	 770 	 96.942µs
0 	 771 	 96.872µs
0 	 772 	 102.258µs
0 	 773 	 101.947µs
0 	 774 	 98.809µs
0 	 775 	 115.485µs
0 	 776 	 101.19µs
0 	 777 	 97.499µs
0 	 778 	 141.883µs
0 	 779 	 100.483µs
0 	 780 	 119.739µs
0 	 781 	 110.224µs
0 	 782 	 124.331µs
0 	 783 	 117.814µs
0 	 784 	 96.436µs
0 	 785 	 96.123µs
0 	 786 	 101.514µs
0 	 787 	 101.69µs
0 	 788 	 96.578µs
0 	 789 	 96.05µs
0 	 790 	 95.934µs
0 	 791 	 95.367µs
0 	 792 	 96.171µs
0 	 793 	 96.153µs
0 	 794 	 95.64µs
0 	 795 	 97.65µs
0 	 796 	 98.138µs
0 	 797 	 96.886µs
0 	 798 	 99.691µs
0 	 799 	 107.12µs
0 	 800 	 96.239µs
0 	 801 	 94.036µs
0 	 802 	 94.03µs
0 	 803 	 94.063µs
0 	 804 	 93.694µs
0 	 805 	 95.196µs
0 	 806 	 94.289µs
0 	 807 	 93.98µs
0 	 808 	 100.878µs
0 	 809 	 112.514µs
0 	 810 	 99.832µs
0 	 811 	 138.988µs
0 	 812 	 116.235µs
0 	 813 	 95.113µs
0 	 814 	 94.606µs
0 	 815 	 125.876µs
0 	 816 	 98.002µs
0 	 817 	 98.169µs
0 	 818 	 95.923µs
0 	 819 	 122.021µs
0 	 820 	 108.25µs
0 	 821 	 117.168µs
0 	 822 	 132.082µs
0 	 823 	 137.373µs
0 	 824 	 120.247µs
0 	 825 	 116.662µs
0 	 826 	 101.37µs
0 	 827 	 102.538µs
0 	 828 	 99.547µs
0 	 829 	 111.373µs
0 	 830 	 93.326µs
0 	 831 	 102.993µs
0 	 832 	 96.135µs
0 	 833 	 95.731µs
0 	 834 	 94.694µs
0 	 835 	 121.727µs
0 	 836 	 94.884µs
0 	 837 	 100.335µs
0 	 838 	 96.74µs
0 	 839 	 96.908µs
0 	 840 	 97.363µs
0 	 841 	 96.2µs
0 	 842 	 96.15µs
0 	 843 	 100.496µs
0 	 844 	 97.016µs
0 	 845 	 97.645µs
0 	 846 	 94.945µs
0 	 847 	 95.894µs
0 	 848 	 95.062µs
0 	 849 	 95.473µs
0 	 850 	 96.09µs
0 	 851 	 95.853µs
0 	 852 	 95.41µs
0 	 853 	 95.871µs
0 	 854 	 95.85µs
0 	 855 	 101.077µs
0 	 856 	 97.29µs
0 	 857 	 97.531µs
0 	 858 	 95.976µs
0 	 859 	 96.573µs
0 	 860 	 95.123µs
0 	 861 	 94.122µs
0 	 862 	 94.396µs
0 	 863 	 102.193µs
0 	 864 	 94.067µs
0 	 865 	 99.338µs
0 	 866 	 97.56µs
0 	 867 	 96.461µs
0 	 868 	 96.365µs
0 	 869 	 97.278µs
0 	 870 	 96.876µs
0 	 871 	 97.104µs
0 	 872 	 95.559µs
0 	 873 	 96.097µs
0 	 874 	 94.49µs
0 	 875 	 95.396µs
0 	 876 	 94.689µs
0 	 877 	 97.508µs
0 	 878 	 96.987µs
0 	 879 	 97.217µs
0 	 880 	 96.95µs
0 	 881 	 97.337µs
0 	 882 	 96.368µs
0 	 883 	 96.581µs
0 	 884 	 97.4µs
0 	 885 	 96.626µs
0 	 886 	 95.955µs
0 	 887 	 97.988µs
0 	 888 	 105.788µs
0 	 889 	 94.683µs
0 	 890 	 96.293µs
0 	 891 	 95.971µs
0 	 892 	 95.462µs
0 	 893 	 93.976µs
0 	 894 	 93.971µs
0 	 895 	 101.45µs
0 	 896 	 93.992µs
0 	 897 	 97.198µs
0 	 898 	 99.17µs
0 	 899 	 97.913µs
0 	 900 	 96.557µs
0 	 901 	 97.148µs
0 	 902 	 96.08µs
0 	 903 	 95.673µs
0 	 904 	 95.668µs
0 	 905 	 93.812µs
0 	 906 	 93.855µs
0 	 907 	 97.521µs
0 	 908 	 93.847µs
0 	 909 	 96.176µs
0 	 910 	 95.376µs
0 	 911 	 95.596µs
0 	 912 	 96.386µs
0 	 913 	 97.072µs
0 	 914 	 93.125µs
0 	 915 	 98.937µs
0 	 916 	 103.709µs
0 	 917 	 97.101µs
