ConnID	RqstID	Latency
0 	 579 	 360.237µs
0 	 580 	 308.503µs
0 	 581 	 367.468µs
0 	 582 	 343.209µs
0 	 583 	 274.22µs
0 	 584 	 327.841µs
0 	 585 	 354.608µs
0 	 586 	 361.197µs
0 	 587 	 350.762µs
0 	 588 	 365.292µs
0 	 589 	 369.535µs
0 	 590 	 366.955µs
0 	 591 	 357.709µs
0 	 592 	 365.346µs
0 	 593 	 367.416µs
0 	 594 	 395.559µs
0 	 595 	 349.686µs
0 	 596 	 372.087µs
0 	 597 	 357.153µs
0 	 598 	 362.628µs
0 	 599 	 370.336µs
0 	 600 	 359.245µs
0 	 601 	 368.271µs
0 	 602 	 375.016µs
0 	 603 	 366.698µs
0 	 604 	 363.179µs
0 	 605 	 361.215µs
0 	 606 	 366.899µs
0 	 607 	 378.669µs
0 	 608 	 354.66µs
0 	 609 	 365.01µs
0 	 610 	 371.215µs
0 	 611 	 355.098µs
0 	 612 	 368.155µs
0 	 613 	 361.847µs
0 	 614 	 367.113µs
0 	 615 	 363.921µs
0 	 616 	 361.424µs
0 	 617 	 361.569µs
0 	 618 	 373.206µs
0 	 619 	 361.386µs
0 	 620 	 361.256µs
0 	 621 	 377.841µs
0 	 622 	 391.229µs
0 	 623 	 341.461µs
0 	 624 	 369.27µs
0 	 625 	 367.563µs
0 	 626 	 298.222µs
0 	 627 	 268.324µs
0 	 628 	 190.909µs
0 	 629 	 248.132µs
0 	 630 	 233.571µs
0 	 631 	 360.206µs
0 	 632 	 298.718µs
0 	 633 	 259.585µs
0 	 634 	 292.45µs
0 	 635 	 378.555µs
0 	 636 	 257.162µs
0 	 637 	 244.401µs
0 	 638 	 244.985µs
0 	 639 	 262.377µs
0 	 640 	 367.038µs
0 	 641 	 268.682µs
0 	 642 	 277.497µs
0 	 643 	 335.292µs
0 	 644 	 372.914µs
0 	 645 	 375.158µs
0 	 646 	 360.498µs
0 	 647 	 355.381µs
0 	 648 	 361.607µs
0 	 649 	 375.246µs
0 	 650 	 371.947µs
