ConnID	RqstID	Latency
0 	 958 	 430.296µs
0 	 959 	 427.821µs
0 	 960 	 384.057µs
0 	 961 	 405.529µs
0 	 962 	 390.549µs
0 	 963 	 359.73µs
0 	 964 	 396.006µs
0 	 965 	 389.403µs
0 	 966 	 359.002µs
0 	 967 	 353.891µs
0 	 968 	 372.219µs
0 	 969 	 367.379µs
0 	 970 	 356.132µs
0 	 971 	 518.425µs
0 	 972 	 523.116µs
0 	 973 	 544.525µs
0 	 974 	 478.966µs
0 	 975 	 362.399µs
0 	 976 	 372.252µs
0 	 977 	 425.609µs
0 	 978 	 420.992µs
0 	 979 	 369.324µs
0 	 980 	 428.053µs
0 	 981 	 382.657µs
0 	 982 	 375.741µs
0 	 983 	 405.404µs
0 	 984 	 460.588µs
0 	 985 	 466.603µs
0 	 986 	 457.833µs
0 	 987 	 457.376µs
0 	 988 	 458.518µs
0 	 989 	 464.864µs
0 	 990 	 460.863µs
0 	 991 	 498.078µs
0 	 992 	 445.228µs
0 	 993 	 428.248µs
0 	 994 	 411.424µs
