ConnID	RqstID	Latency
0 	 494 	 240.509µs
0 	 495 	 236.467µs
0 	 496 	 234.664µs
0 	 497 	 236.975µs
0 	 498 	 232.889µs
0 	 499 	 227.494µs
0 	 500 	 244.888µs
0 	 501 	 236.919µs
0 	 502 	 237.941µs
0 	 503 	 245.4µs
0 	 504 	 234.512µs
0 	 505 	 224.082µs
0 	 506 	 238.296µs
0 	 507 	 228.999µs
0 	 508 	 219.449µs
0 	 509 	 208.825µs
0 	 510 	 223.377µs
0 	 511 	 259.324µs
0 	 512 	 220.747µs
0 	 513 	 221.717µs
0 	 514 	 241.219µs
0 	 515 	 241.217µs
0 	 516 	 227.855µs
0 	 517 	 218.612µs
0 	 518 	 221.299µs
0 	 519 	 217.74µs
0 	 520 	 222.97µs
0 	 521 	 229.694µs
0 	 522 	 219.498µs
0 	 523 	 210.337µs
0 	 524 	 221.957µs
0 	 525 	 216.58µs
0 	 526 	 219.34µs
0 	 527 	 219.625µs
0 	 528 	 241.221µs
0 	 529 	 217.465µs
0 	 530 	 237.717µs
0 	 531 	 217.777µs
0 	 532 	 216.832µs
0 	 533 	 264.654µs
0 	 534 	 210.294µs
0 	 535 	 264.051µs
0 	 536 	 219.342µs
0 	 537 	 218.442µs
0 	 538 	 215.252µs
0 	 539 	 217.802µs
0 	 540 	 232.095µs
0 	 541 	 235.396µs
0 	 542 	 232.742µs
0 	 543 	 246.929µs
0 	 544 	 217.305µs
0 	 545 	 221.614µs
0 	 546 	 245.857µs
0 	 547 	 242.239µs
0 	 548 	 223.939µs
0 	 549 	 253.539µs
0 	 550 	 248.079µs
0 	 551 	 220.434µs
0 	 552 	 230.279µs
0 	 553 	 221.282µs
0 	 554 	 224.182µs
0 	 555 	 221.58µs
0 	 556 	 231.99µs
0 	 557 	 219.852µs
0 	 558 	 274.999µs
0 	 559 	 267.746µs
0 	 560 	 268.454µs
0 	 561 	 311.528µs
0 	 562 	 269.359µs
0 	 563 	 279.256µs
0 	 564 	 219.994µs
0 	 565 	 266.641µs
0 	 566 	 220.942µs
0 	 567 	 199.54µs
0 	 568 	 272.001µs
0 	 569 	 274.161µs
0 	 570 	 291.141µs
0 	 571 	 262.394µs
0 	 572 	 262.431µs
0 	 573 	 301.681µs
0 	 574 	 275.831µs
0 	 575 	 305.213µs
0 	 576 	 274.117µs
0 	 577 	 290.839µs
0 	 578 	 219.165µs
0 	 579 	 241.095µs
0 	 580 	 221.694µs
0 	 581 	 207.328µs
0 	 582 	 208.599µs
0 	 583 	 221.502µs
0 	 584 	 212.107µs
0 	 585 	 204.587µs
0 	 586 	 214.824µs
0 	 587 	 209.292µs
0 	 588 	 217.694µs
0 	 589 	 233.424µs
0 	 590 	 208.287µs
0 	 591 	 212.595µs
0 	 592 	 192.298µs
0 	 593 	 208.585µs
0 	 594 	 212.405µs
0 	 595 	 217.635µs
0 	 596 	 206.83µs
0 	 597 	 207.83µs
0 	 598 	 221.18µs
0 	 599 	 198.692µs
0 	 600 	 243.574µs
0 	 601 	 220.907µs
0 	 602 	 207.213µs
0 	 603 	 231.67µs
0 	 604 	 216.507µs
0 	 605 	 211.785µs
0 	 606 	 209.417µs
0 	 607 	 227.762µs
0 	 608 	 219.352µs
0 	 609 	 221.107µs
0 	 610 	 211.884µs
0 	 611 	 209.247µs
0 	 612 	 218.704µs
0 	 613 	 254.504µs
0 	 614 	 218.195µs
0 	 615 	 211.753µs
0 	 616 	 208.117µs
0 	 617 	 213.694µs
0 	 618 	 219.942µs
0 	 619 	 208.082µs
0 	 620 	 217.532µs
0 	 621 	 213.465µs
0 	 622 	 208.935µs
0 	 623 	 212.335µs
0 	 624 	 215.044µs
0 	 625 	 207.263µs
0 	 626 	 206.51µs
0 	 627 	 242.572µs
0 	 628 	 216.647µs
0 	 629 	 218.222µs
0 	 630 	 215.072µs
0 	 631 	 220.857µs
0 	 632 	 215.557µs
0 	 633 	 201.492µs
0 	 634 	 240.249µs
0 	 635 	 214.685µs
0 	 636 	 212.197µs
0 	 637 	 213.579µs
0 	 638 	 242.146µs
0 	 639 	 234.064µs
0 	 640 	 242.117µs
0 	 641 	 242.045µs
0 	 642 	 216.262µs
0 	 643 	 208.222µs
0 	 644 	 215.65µs
0 	 645 	 223.932µs
0 	 646 	 208.853µs
0 	 647 	 218.274µs
0 	 648 	 209.247µs
0 	 649 	 238.452µs
0 	 650 	 229.03µs
0 	 651 	 215.285µs
0 	 652 	 240.31µs
0 	 653 	 247.14µs
0 	 654 	 233.18µs
0 	 655 	 221.377µs
0 	 656 	 221.919µs
0 	 657 	 208.025µs
0 	 658 	 284.051µs
0 	 659 	 285.884µs
0 	 660 	 292.584µs
0 	 661 	 285.049µs
0 	 662 	 282.646µs
0 	 663 	 238.644µs
0 	 664 	 218.334µs
0 	 665 	 212.727µs
0 	 666 	 216.327µs
0 	 667 	 272.819µs
0 	 668 	 275.356µs
0 	 669 	 288.693µs
0 	 670 	 268.526µs
0 	 671 	 293.008µs
0 	 672 	 280.416µs
0 	 673 	 278.774µs
0 	 674 	 286.451µs
0 	 675 	 287.773µs
0 	 676 	 284.811µs
