ConnID	RqstID	Latency
0 	 535 	 94.48µs
0 	 536 	 172.691µs
0 	 537 	 84.406µs
0 	 538 	 93.146µs
0 	 539 	 99.32µs
0 	 540 	 102.405µs
0 	 541 	 98.039µs
0 	 542 	 98.076µs
0 	 543 	 101.435µs
0 	 544 	 98.519µs
0 	 545 	 95.628µs
0 	 546 	 94.4µs
0 	 547 	 92.04µs
0 	 548 	 94.084µs
0 	 549 	 95.239µs
0 	 550 	 94.043µs
0 	 551 	 94.38µs
0 	 552 	 95.217µs
0 	 553 	 98.602µs
0 	 554 	 94.84µs
0 	 555 	 94.252µs
0 	 556 	 99.763µs
0 	 557 	 97.238µs
0 	 558 	 92.696µs
0 	 559 	 97.2µs
0 	 560 	 138.734µs
0 	 561 	 79.67µs
0 	 562 	 94.286µs
0 	 563 	 95.369µs
0 	 564 	 94.96µs
0 	 565 	 91.485µs
0 	 566 	 92.553µs
0 	 567 	 91.153µs
0 	 568 	 89.3µs
0 	 569 	 85.413µs
0 	 570 	 96.963µs
0 	 571 	 94.352µs
0 	 572 	 93.576µs
0 	 573 	 93.336µs
0 	 574 	 94.651µs
0 	 575 	 99.918µs
0 	 576 	 93.701µs
0 	 577 	 130.063µs
0 	 578 	 91.851µs
0 	 579 	 96.067µs
0 	 580 	 94.351µs
0 	 581 	 94.556µs
0 	 582 	 95.506µs
0 	 583 	 95.326µs
0 	 584 	 95.749µs
0 	 585 	 107.253µs
0 	 586 	 98.606µs
0 	 587 	 94.145µs
0 	 588 	 94.52µs
0 	 589 	 92.273µs
0 	 590 	 100.592µs
0 	 591 	 98.934µs
0 	 592 	 99.284µs
0 	 593 	 95.351µs
0 	 594 	 152.601µs
0 	 595 	 85.603µs
0 	 596 	 97.298µs
0 	 597 	 97.984µs
0 	 598 	 95.934µs
0 	 599 	 97.102µs
0 	 600 	 102.951µs
0 	 601 	 98.819µs
0 	 602 	 98.219µs
0 	 603 	 93.627µs
0 	 604 	 94.729µs
0 	 605 	 96.836µs
0 	 606 	 92.722µs
0 	 607 	 99.284µs
0 	 608 	 97.366µs
0 	 609 	 93.075µs
0 	 610 	 94.262µs
0 	 611 	 93.144µs
0 	 612 	 93.523µs
0 	 613 	 94.667µs
0 	 614 	 93.074µs
0 	 615 	 94.326µs
0 	 616 	 95.646µs
0 	 617 	 92.119µs
0 	 618 	 112.914µs
0 	 619 	 133.271µs
0 	 620 	 79.917µs
0 	 621 	 97.332µs
0 	 622 	 96.496µs
0 	 623 	 96.037µs
0 	 624 	 97.929µs
0 	 625 	 97.149µs
