ConnID	RqstID	Latency
0 	 493 	 358.57µs
0 	 494 	 372.81µs
0 	 495 	 319.18µs
0 	 496 	 307.033µs
0 	 497 	 348.995µs
0 	 498 	 308.738µs
0 	 499 	 320.903µs
0 	 500 	 377.07µs
0 	 501 	 308.44µs
0 	 502 	 308.876µs
0 	 503 	 277.096µs
0 	 504 	 322.711µs
0 	 505 	 320.405µs
0 	 506 	 352.072µs
0 	 507 	 306.496µs
0 	 508 	 301.123µs
0 	 509 	 418.631µs
0 	 510 	 393.326µs
0 	 511 	 462.753µs
0 	 512 	 411.319µs
0 	 513 	 389.83µs
0 	 514 	 416.005µs
0 	 515 	 419.124µs
0 	 516 	 327.004µs
0 	 517 	 409.719µs
0 	 518 	 387.746µs
0 	 519 	 323.286µs
0 	 520 	 292.754µs
0 	 521 	 286.55µs
0 	 522 	 308.655µs
0 	 523 	 368.403µs
0 	 524 	 386.526µs
0 	 525 	 415.39µs
0 	 526 	 369.077µs
0 	 527 	 402.502µs
0 	 528 	 377.823µs
0 	 529 	 257.903µs
0 	 530 	 248.762µs
0 	 531 	 240.33µs
0 	 532 	 240.163µs
0 	 533 	 203.199µs
0 	 534 	 355.556µs
0 	 535 	 316.479µs
0 	 536 	 290.741µs
0 	 537 	 278.395µs
0 	 538 	 275.051µs
0 	 539 	 284.531µs
0 	 540 	 276.385µs
0 	 541 	 282.843µs
0 	 542 	 281.115µs
0 	 543 	 284.955µs
0 	 544 	 276.443µs
0 	 545 	 279.863µs
0 	 546 	 427.542µs
0 	 547 	 364.473µs
0 	 548 	 339.109µs
0 	 549 	 316.27µs
0 	 550 	 296.045µs
0 	 551 	 272.198µs
0 	 552 	 268.993µs
0 	 553 	 327.3µs
0 	 554 	 335.795µs
0 	 555 	 340.581µs
0 	 556 	 383.043µs
0 	 557 	 419.54µs
0 	 558 	 360.991µs
0 	 559 	 425.72µs
0 	 560 	 436.329µs
0 	 561 	 338.425µs
0 	 562 	 331.761µs
0 	 563 	 376.625µs
0 	 564 	 407.372µs
0 	 565 	 391.189µs
0 	 566 	 371.045µs
0 	 567 	 417.179µs
0 	 568 	 465.259µs
0 	 569 	 488.266µs
0 	 570 	 469.401µs
0 	 571 	 393.196µs
0 	 572 	 331.911µs
0 	 573 	 402.107µs
0 	 574 	 396.011µs
0 	 575 	 473.029µs
0 	 576 	 376.114µs
0 	 577 	 427.369µs
0 	 578 	 442.644µs
0 	 579 	 434.759µs
0 	 580 	 345.335µs
0 	 581 	 456.449µs
0 	 582 	 367.517µs
0 	 583 	 373.18µs
0 	 584 	 364.365µs
0 	 585 	 364.917µs
0 	 586 	 340.813µs
0 	 587 	 409.659µs
0 	 588 	 402.32µs
0 	 589 	 398.805µs
0 	 590 	 372.783µs
0 	 591 	 336.848µs
0 	 592 	 377.537µs
0 	 593 	 362.462µs
0 	 594 	 376.1µs
0 	 595 	 321.041µs
0 	 596 	 368.065µs
0 	 597 	 418.229µs
0 	 598 	 397.702µs
0 	 599 	 408.112µs
0 	 600 	 406.387µs
0 	 601 	 422.912µs
0 	 602 	 376.83µs
0 	 603 	 360.898µs
0 	 604 	 360.045µs
0 	 605 	 322.428µs
0 	 606 	 417.306µs
0 	 607 	 345.091µs
0 	 608 	 373.525µs
0 	 609 	 326.538µs
0 	 610 	 365.255µs
0 	 611 	 365.558µs
0 	 612 	 369.505µs
0 	 613 	 397.012µs
0 	 614 	 395.475µs
0 	 615 	 407.707µs
0 	 616 	 412.585µs
0 	 617 	 414.742µs
0 	 618 	 374.942µs
0 	 619 	 326.581µs
0 	 620 	 361.348µs
0 	 621 	 362.835µs
