ConnID	RqstID	Latency
0 	 863 	 390.738µs
0 	 864 	 381.245µs
0 	 865 	 437.139µs
0 	 866 	 423.267µs
0 	 867 	 393.292µs
0 	 868 	 411.057µs
0 	 869 	 400.775µs
0 	 870 	 421.988µs
0 	 871 	 401.6µs
0 	 872 	 435.603µs
0 	 873 	 422.013µs
0 	 874 	 406.719µs
0 	 875 	 413.052µs
0 	 876 	 473.506µs
0 	 877 	 403.494µs
0 	 878 	 415.952µs
0 	 879 	 414.499µs
0 	 880 	 438.493µs
0 	 881 	 422.58µs
0 	 882 	 347.935µs
0 	 883 	 371.84µs
0 	 884 	 447.956µs
0 	 885 	 429.49µs
0 	 886 	 455.568µs
0 	 887 	 352.777µs
0 	 888 	 538.772µs
0 	 889 	 447.61µs
0 	 890 	 449.799µs
0 	 891 	 422.674µs
0 	 892 	 497.411µs
0 	 893 	 436.324µs
0 	 894 	 440.838µs
0 	 895 	 461.273µs
0 	 896 	 484.456µs
0 	 897 	 432.403µs
0 	 898 	 437.172µs
0 	 899 	 469.344µs
0 	 900 	 468.958µs
0 	 901 	 434.138µs
0 	 902 	 433.876µs
0 	 903 	 430.956µs
0 	 904 	 419.476µs
0 	 905 	 441.805µs
0 	 906 	 432.42µs
0 	 907 	 437.653µs
0 	 908 	 440.664µs
0 	 909 	 454.079µs
0 	 910 	 460.682µs
0 	 911 	 403.675µs
0 	 912 	 472.507µs
0 	 913 	 469.414µs
0 	 914 	 413.817µs
0 	 915 	 428.146µs
0 	 916 	 500.617µs
0 	 917 	 431.973µs
0 	 918 	 441.103µs
0 	 919 	 454.627µs
0 	 920 	 449.377µs
0 	 921 	 387.245µs
0 	 922 	 409.036µs
0 	 923 	 391.751µs
0 	 924 	 427.581µs
0 	 925 	 420.62µs
0 	 926 	 434.132µs
0 	 927 	 431.83µs
0 	 928 	 530.464µs
0 	 929 	 489.876µs
0 	 930 	 429.599µs
0 	 931 	 450.299µs
0 	 932 	 462.3µs
0 	 933 	 433.543µs
0 	 934 	 435.187µs
0 	 935 	 380.853µs
0 	 936 	 521.444µs
0 	 937 	 460.049µs
0 	 938 	 468.456µs
0 	 939 	 465.006µs
0 	 940 	 493.434µs
0 	 941 	 436.723µs
0 	 942 	 406.122µs
0 	 943 	 423.274µs
0 	 944 	 447.65µs
0 	 945 	 440.273µs
0 	 946 	 451.155µs
0 	 947 	 440.219µs
0 	 948 	 464.484µs
0 	 949 	 457.548µs
0 	 950 	 440.344µs
0 	 951 	 437.66µs
0 	 952 	 496.722µs
0 	 953 	 442.739µs
0 	 954 	 453.708µs
0 	 955 	 428.672µs
0 	 956 	 413.506µs
0 	 957 	 425.248µs
0 	 958 	 431.268µs
0 	 959 	 412.029µs
0 	 960 	 438.869µs
0 	 961 	 399.869µs
0 	 962 	 453.851µs
0 	 963 	 504.441µs
0 	 964 	 523.101µs
0 	 965 	 504.535µs
0 	 966 	 450.499µs
0 	 967 	 465.789µs
0 	 968 	 434.572µs
0 	 969 	 405.894µs
0 	 970 	 426.98µs
0 	 971 	 406.205µs
0 	 972 	 449.089µs
0 	 973 	 496.262µs
0 	 974 	 455.908µs
0 	 975 	 450.911µs
0 	 976 	 506.895µs
0 	 977 	 486.991µs
0 	 978 	 460.251µs
0 	 979 	 437.393µs
0 	 980 	 460.041µs
0 	 981 	 470.816µs
0 	 982 	 406.798µs
0 	 983 	 390.177µs
0 	 984 	 483.297µs
0 	 985 	 404.284µs
0 	 986 	 438.031µs
0 	 987 	 397.375µs
0 	 988 	 395.697µs
0 	 989 	 390.787µs
0 	 990 	 390.814µs
0 	 991 	 373.103µs
0 	 992 	 393.171µs
