ConnID	RqstID	Latency
0 	 638 	 255.35µs
0 	 639 	 275.42µs
0 	 640 	 243.053µs
0 	 641 	 266.093µs
0 	 642 	 265.463µs
0 	 643 	 259.597µs
0 	 644 	 245.99µs
0 	 645 	 271.093µs
0 	 646 	 254.307µs
0 	 647 	 259.848µs
0 	 648 	 258.688µs
0 	 649 	 298.4µs
0 	 650 	 314.8µs
0 	 651 	 305.635µs
0 	 652 	 282.06µs
0 	 653 	 307.537µs
0 	 654 	 270.983µs
0 	 655 	 264.15µs
0 	 656 	 268.412µs
0 	 657 	 294.695µs
0 	 658 	 302.572µs
0 	 659 	 310.124µs
0 	 660 	 264.231µs
0 	 661 	 257.94µs
0 	 662 	 263.232µs
0 	 663 	 260.835µs
0 	 664 	 305.977µs
0 	 665 	 273.383µs
0 	 666 	 257.405µs
0 	 667 	 270.46µs
0 	 668 	 271.79µs
0 	 669 	 259.52µs
0 	 670 	 259.865µs
0 	 671 	 281.703µs
0 	 672 	 286.072µs
0 	 673 	 257.452µs
0 	 674 	 265.555µs
0 	 675 	 256.31µs
0 	 676 	 258.718µs
0 	 677 	 256.338µs
0 	 678 	 263.785µs
0 	 679 	 257.6µs
0 	 680 	 167.386µs
0 	 681 	 261.35µs
0 	 682 	 262.58µs
0 	 683 	 272.578µs
0 	 684 	 307.92µs
0 	 685 	 268.018µs
0 	 686 	 267µs
0 	 687 	 262.723µs
0 	 688 	 259.663µs
0 	 689 	 267.525µs
0 	 690 	 253.515µs
0 	 691 	 258.71µs
0 	 692 	 271.99µs
0 	 693 	 263.618µs
0 	 694 	 289.047µs
0 	 695 	 290.82µs
0 	 696 	 306.22µs
0 	 697 	 278.185µs
0 	 698 	 269.935µs
0 	 699 	 296.122µs
0 	 700 	 307.397µs
0 	 701 	 269.15µs
0 	 702 	 265.885µs
0 	 703 	 307.97µs
0 	 704 	 280.263µs
0 	 705 	 291.45µs
0 	 706 	 253.058µs
0 	 707 	 272.565µs
0 	 708 	 304.345µs
0 	 709 	 266.585µs
0 	 710 	 258.497µs
0 	 711 	 259.743µs
0 	 712 	 257.088µs
0 	 713 	 264.22µs
0 	 714 	 270.338µs
0 	 715 	 257.735µs
0 	 716 	 255.16µs
0 	 717 	 257.563µs
0 	 718 	 265.41µs
0 	 719 	 306.717µs
0 	 720 	 306.56µs
0 	 721 	 273.78µs
0 	 722 	 294.107µs
0 	 723 	 304.927µs
0 	 724 	 283.159µs
0 	 725 	 267.453µs
0 	 726 	 328.484µs
0 	 727 	 274.077µs
0 	 728 	 274.552µs
0 	 729 	 314.107µs
0 	 730 	 296.29µs
0 	 731 	 276.668µs
0 	 732 	 329.585µs
0 	 733 	 350.797µs
0 	 734 	 317.5µs
0 	 735 	 315.01µs
0 	 736 	 267.002µs
0 	 737 	 303.84µs
0 	 738 	 303.937µs
0 	 739 	 260.733µs
0 	 740 	 297.635µs
0 	 741 	 305.19µs
0 	 742 	 242.033µs
0 	 743 	 265.428µs
0 	 744 	 265.855µs
0 	 745 	 259.508µs
0 	 746 	 259.837µs
0 	 747 	 249.39µs
0 	 748 	 247.095µs
0 	 749 	 266.175µs
0 	 750 	 258.656µs
0 	 751 	 242.475µs
0 	 752 	 252.865µs
0 	 753 	 242.006µs
0 	 754 	 248.465µs
0 	 755 	 245.148µs
0 	 756 	 254.253µs
0 	 757 	 228.268µs
0 	 758 	 235.666µs
0 	 759 	 229.426µs
0 	 760 	 253.207µs
0 	 761 	 265.325µs
0 	 762 	 231.413µs
0 	 763 	 254.765µs
0 	 764 	 241.476µs
0 	 765 	 227.755µs
0 	 766 	 256.185µs
0 	 767 	 270.873µs
0 	 768 	 244.735µs
0 	 769 	 226.785µs
0 	 770 	 255.283µs
0 	 771 	 239.4µs
0 	 772 	 227.748µs
0 	 773 	 251.723µs
0 	 774 	 258.715µs
0 	 775 	 259.425µs
0 	 776 	 256.942µs
0 	 777 	 269.567µs
0 	 778 	 257.713µs
0 	 779 	 302.597µs
0 	 780 	 303.37µs
0 	 781 	 255.745µs
0 	 782 	 270.79µs
0 	 783 	 383.736µs
0 	 784 	 279.602µs
0 	 785 	 259.935µs
0 	 786 	 272.343µs
0 	 787 	 260.087µs
0 	 788 	 310.685µs
0 	 789 	 304.327µs
0 	 790 	 258.53µs
0 	 791 	 257.595µs
0 	 792 	 296.79µs
0 	 793 	 264.395µs
0 	 794 	 306.784µs
0 	 795 	 316.257µs
0 	 796 	 252.581µs
0 	 797 	 228.926µs
0 	 798 	 232.85µs
0 	 799 	 266.165µs
0 	 800 	 256.528µs
0 	 801 	 263.58µs
0 	 802 	 253.5µs
0 	 803 	 257.61µs
0 	 804 	 227.561µs
0 	 805 	 253.076µs
0 	 806 	 255.52µs
0 	 807 	 276.068µs
0 	 808 	 245.37µs
0 	 809 	 240.723µs
0 	 810 	 242.996µs
0 	 811 	 232.335µs
0 	 812 	 227.853µs
0 	 813 	 332.877µs
0 	 814 	 278.342µs
0 	 815 	 245.336µs
0 	 816 	 263.022µs
0 	 817 	 242.64µs
0 	 818 	 249.889µs
0 	 819 	 249.332µs
0 	 820 	 259.502µs
0 	 821 	 243.579µs
0 	 822 	 249.372µs
0 	 823 	 252.497µs
0 	 824 	 270.742µs
0 	 825 	 249.092µs
0 	 826 	 241.098µs
0 	 827 	 260.809µs
0 	 828 	 271.296µs
0 	 829 	 265.398µs
0 	 830 	 263.117µs
0 	 831 	 260.16µs
0 	 832 	 246.026µs
0 	 833 	 262.832µs
0 	 834 	 260.509µs
0 	 835 	 252.516µs
0 	 836 	 255.041µs
0 	 837 	 254.867µs
0 	 838 	 260.431µs
0 	 839 	 236.133µs
0 	 840 	 245.015µs
0 	 841 	 250.296µs
