ConnID	RqstID	Latency
0 	 531 	 198.747µs
0 	 532 	 273.897µs
0 	 533 	 275.821µs
0 	 534 	 248.903µs
0 	 535 	 244.13µs
0 	 536 	 228.522µs
0 	 537 	 254.148µs
0 	 538 	 250.27µs
0 	 539 	 274.064µs
0 	 540 	 235.974µs
0 	 541 	 230.246µs
0 	 542 	 220.644µs
0 	 543 	 272.733µs
0 	 544 	 299.407µs
0 	 545 	 302.348µs
0 	 546 	 283.6µs
0 	 547 	 234.608µs
0 	 548 	 245.29µs
0 	 549 	 233.119µs
0 	 550 	 206.054µs
0 	 551 	 242.563µs
0 	 552 	 281.371µs
0 	 553 	 241.704µs
0 	 554 	 264.748µs
0 	 555 	 210.167µs
0 	 556 	 236.857µs
0 	 557 	 228.929µs
0 	 558 	 231.03µs
0 	 559 	 230.715µs
0 	 560 	 269.323µs
0 	 561 	 233.97µs
0 	 562 	 231.733µs
0 	 563 	 265.511µs
0 	 564 	 240.755µs
0 	 565 	 236.175µs
0 	 566 	 237.142µs
0 	 567 	 238.347µs
0 	 568 	 302.475µs
0 	 569 	 263.737µs
0 	 570 	 230.463µs
0 	 571 	 234.602µs
0 	 572 	 260.374µs
0 	 573 	 260.084µs
0 	 574 	 230.065µs
0 	 575 	 241.322µs
0 	 576 	 277.397µs
0 	 577 	 262.137µs
0 	 578 	 230.949µs
0 	 579 	 234.421µs
0 	 580 	 254.043µs
0 	 581 	 258.265µs
0 	 582 	 230.89µs
0 	 583 	 286.26µs
0 	 584 	 300.167µs
0 	 585 	 254.958µs
0 	 586 	 250.042µs
0 	 587 	 235.161µs
0 	 588 	 259.732µs
0 	 589 	 246.03µs
0 	 590 	 246.218µs
0 	 591 	 234.825µs
0 	 592 	 265.934µs
0 	 593 	 252.652µs
0 	 594 	 240.532µs
0 	 595 	 237.784µs
0 	 596 	 277.961µs
0 	 597 	 265.262µs
0 	 598 	 240.587µs
0 	 599 	 239.011µs
0 	 600 	 306.683µs
0 	 601 	 281.863µs
0 	 602 	 231.232µs
0 	 603 	 236.659µs
0 	 604 	 263.082µs
0 	 605 	 213.262µs
0 	 606 	 245.647µs
0 	 607 	 241.705µs
0 	 608 	 256.744µs
0 	 609 	 259.031µs
0 	 610 	 228.679µs
0 	 611 	 269.793µs
0 	 612 	 234.662µs
0 	 613 	 255.644µs
0 	 614 	 257.712µs
0 	 615 	 253.34µs
0 	 616 	 230.128µs
0 	 617 	 243.145µs
0 	 618 	 257.587µs
0 	 619 	 257.64µs
0 	 620 	 295.625µs
0 	 621 	 257.732µs
0 	 622 	 253.18µs
0 	 623 	 263.076µs
0 	 624 	 258.948µs
0 	 625 	 238.421µs
0 	 626 	 257.945µs
0 	 627 	 268.052µs
0 	 628 	 265.479µs
0 	 629 	 256.935µs
0 	 630 	 302.033µs
0 	 631 	 304.804µs
0 	 632 	 272.718µs
0 	 633 	 161.3µs
0 	 634 	 279.85µs
0 	 635 	 236.328µs
0 	 636 	 270.151µs
0 	 637 	 226.375µs
0 	 638 	 227.636µs
0 	 639 	 291.74µs
0 	 640 	 232.819µs
0 	 641 	 238.165µs
0 	 642 	 210.134µs
0 	 643 	 293.072µs
0 	 644 	 306.505µs
0 	 645 	 275.666µs
0 	 646 	 189.985µs
0 	 647 	 279.006µs
0 	 648 	 274.486µs
0 	 649 	 271.17µs
0 	 650 	 259.629µs
0 	 651 	 267.067µs
0 	 652 	 264.525µs
0 	 653 	 271.162µs
0 	 654 	 266.333µs
0 	 655 	 265.529µs
0 	 656 	 304.92µs
0 	 657 	 258.599µs
0 	 658 	 263.315µs
0 	 659 	 238.901µs
0 	 660 	 231.573µs
0 	 661 	 232.366µs
0 	 662 	 235.33µs
0 	 663 	 268.783µs
0 	 664 	 299.981µs
0 	 665 	 264.229µs
0 	 666 	 234.488µs
0 	 667 	 235.202µs
0 	 668 	 259.384µs
0 	 669 	 262.26µs
0 	 670 	 263.143µs
0 	 671 	 281.732µs
0 	 672 	 278.043µs
0 	 673 	 236.545µs
0 	 674 	 236.138µs
0 	 675 	 238.144µs
0 	 676 	 264.379µs
0 	 677 	 263.015µs
0 	 678 	 310.369µs
0 	 679 	 209.2µs
0 	 680 	 282.642µs
0 	 681 	 276.679µs
0 	 682 	 247.717µs
0 	 683 	 234.972µs
0 	 684 	 246.836µs
0 	 685 	 237.208µs
0 	 686 	 263.387µs
0 	 687 	 264.618µs
0 	 688 	 297.762µs
0 	 689 	 265.605µs
0 	 690 	 233.553µs
0 	 691 	 233.243µs
0 	 692 	 236.804µs
0 	 693 	 234.138µs
0 	 694 	 259.855µs
0 	 695 	 234.164µs
0 	 696 	 307.405µs
0 	 697 	 235.926µs
0 	 698 	 261.117µs
0 	 699 	 279.346µs
0 	 700 	 237.344µs
0 	 701 	 235.086µs
0 	 702 	 201.907µs
0 	 703 	 259.842µs
0 	 704 	 233.988µs
0 	 705 	 234.896µs
0 	 706 	 253.578µs
0 	 707 	 268.009µs
0 	 708 	 262.606µs
0 	 709 	 235.412µs
0 	 710 	 293.489µs
0 	 711 	 275.295µs
