ConnID	RqstID	Latency
0 	 661 	 189.989µs
0 	 662 	 182.798µs
0 	 663 	 182.213µs
0 	 664 	 185.652µs
0 	 665 	 185.991µs
0 	 666 	 193.825µs
0 	 667 	 191.159µs
0 	 668 	 191.514µs
0 	 669 	 181.917µs
0 	 670 	 180.792µs
0 	 671 	 173.851µs
0 	 672 	 161.121µs
0 	 673 	 163.52µs
0 	 674 	 144.946µs
0 	 675 	 165.042µs
0 	 676 	 142.266µs
0 	 677 	 171.207µs
0 	 678 	 168.561µs
0 	 679 	 184.143µs
0 	 680 	 183.438µs
0 	 681 	 186.654µs
0 	 682 	 191.824µs
0 	 683 	 171.423µs
0 	 684 	 196.302µs
0 	 685 	 174.532µs
0 	 686 	 171.662µs
0 	 687 	 137.988µs
0 	 688 	 188.462µs
0 	 689 	 158.83µs
0 	 690 	 160.779µs
0 	 691 	 133.583µs
0 	 692 	 142.907µs
0 	 693 	 158.046µs
0 	 694 	 136.84µs
0 	 695 	 126.741µs
0 	 696 	 131.908µs
0 	 697 	 128.016µs
0 	 698 	 159.689µs
0 	 699 	 131.113µs
0 	 700 	 130.312µs
0 	 701 	 131.626µs
0 	 702 	 133.039µs
0 	 703 	 148.795µs
0 	 704 	 154.433µs
0 	 705 	 131.099µs
0 	 706 	 132.579µs
0 	 707 	 130.131µs
0 	 708 	 130.494µs
0 	 709 	 164.793µs
0 	 710 	 133.813µs
0 	 711 	 131.705µs
0 	 712 	 130.934µs
0 	 713 	 143.274µs
0 	 714 	 161.768µs
0 	 715 	 162.507µs
0 	 716 	 164.3µs
0 	 717 	 132.529µs
0 	 718 	 323.955µs
0 	 719 	 138.2µs
0 	 720 	 129.729µs
0 	 721 	 131.136µs
0 	 722 	 133.443µs
0 	 723 	 134.626µs
0 	 724 	 137.437µs
0 	 725 	 153.242µs
0 	 726 	 135.753µs
0 	 727 	 129.106µs
0 	 728 	 136.817µs
0 	 729 	 131.951µs
0 	 730 	 155.354µs
0 	 731 	 133.762µs
0 	 732 	 130.325µs
0 	 733 	 132.599µs
0 	 734 	 126.704µs
0 	 735 	 139.816µs
0 	 736 	 133.928µs
0 	 737 	 126.605µs
0 	 738 	 158.721µs
0 	 739 	 139.843µs
0 	 740 	 157.58µs
0 	 741 	 140.063µs
0 	 742 	 165.846µs
0 	 743 	 139.684µs
0 	 744 	 167.943µs
0 	 745 	 176.943µs
0 	 746 	 159.531µs
0 	 747 	 184.687µs
0 	 748 	 200.618µs
0 	 749 	 167.296µs
0 	 750 	 135.884µs
0 	 751 	 165.451µs
0 	 752 	 137.037µs
0 	 753 	 128.396µs
0 	 754 	 158.251µs
0 	 755 	 136.111µs
0 	 756 	 158.932µs
0 	 757 	 158.55µs
0 	 758 	 159.736µs
0 	 759 	 162.847µs
0 	 760 	 190.041µs
0 	 761 	 149.944µs
0 	 762 	 162.422µs
0 	 763 	 178.041µs
0 	 764 	 135.955µs
0 	 765 	 161.472µs
0 	 766 	 157.87µs
0 	 767 	 145.44µs
0 	 768 	 157.056µs
0 	 769 	 162.266µs
0 	 770 	 169.581µs
0 	 771 	 160.463µs
0 	 772 	 177.456µs
0 	 773 	 148.837µs
0 	 774 	 156.637µs
0 	 775 	 156.546µs
0 	 776 	 174.259µs
0 	 777 	 157.914µs
0 	 778 	 135.104µs
0 	 779 	 138.474µs
0 	 780 	 158.09µs
0 	 781 	 158.018µs
0 	 782 	 136.525µs
0 	 783 	 138.842µs
0 	 784 	 157.23µs
0 	 785 	 158.513µs
0 	 786 	 141.304µs
0 	 787 	 160.947µs
0 	 788 	 135.529µs
0 	 789 	 141.745µs
0 	 790 	 144.647µs
0 	 791 	 129.138µs
0 	 792 	 146.075µs
0 	 793 	 129.636µs
0 	 794 	 127.516µs
0 	 795 	 157.294µs
0 	 796 	 154.33µs
0 	 797 	 298.879µs
0 	 798 	 161.629µs
0 	 799 	 149.306µs
0 	 800 	 129.881µs
0 	 801 	 131.354µs
0 	 802 	 132.466µs
0 	 803 	 138.711µs
0 	 804 	 138.174µs
0 	 805 	 158.77µs
0 	 806 	 125.946µs
0 	 807 	 152.946µs
0 	 808 	 123.893µs
0 	 809 	 123.85µs
0 	 810 	 135.572µs
0 	 811 	 123.859µs
0 	 812 	 124.082µs
0 	 813 	 126.202µs
0 	 814 	 125.25µs
0 	 815 	 122.77µs
0 	 816 	 159.007µs
0 	 817 	 166.791µs
0 	 818 	 161.15µs
0 	 819 	 141.037µs
0 	 820 	 162.23µs
0 	 821 	 163.96µs
0 	 822 	 158.451µs
0 	 823 	 161.348µs
0 	 824 	 164.794µs
0 	 825 	 143.057µs
0 	 826 	 161.998µs
0 	 827 	 143.72µs
