ConnID	RqstID	Latency
0 	 624 	 391.814µs
0 	 625 	 343.464µs
0 	 626 	 346.502µs
0 	 627 	 331.577µs
0 	 628 	 370.781µs
0 	 629 	 342.502µs
0 	 630 	 463.115µs
0 	 631 	 416.131µs
0 	 632 	 430.521µs
0 	 633 	 445.246µs
0 	 634 	 440.764µs
0 	 635 	 362.137µs
0 	 636 	 376.569µs
0 	 637 	 361.099µs
0 	 638 	 379.767µs
0 	 639 	 382.924µs
0 	 640 	 369.806µs
0 	 641 	 402.464µs
0 	 642 	 439.221µs
0 	 643 	 412.091µs
0 	 644 	 412.883µs
0 	 645 	 363.287µs
0 	 646 	 402.789µs
0 	 647 	 363.624µs
0 	 648 	 383.664µs
0 	 649 	 376.579µs
0 	 650 	 351.756µs
0 	 651 	 379.484µs
0 	 652 	 402.201µs
0 	 653 	 406.391µs
0 	 654 	 401.379µs
0 	 655 	 441.784µs
0 	 656 	 443.491µs
0 	 657 	 441.368µs
0 	 658 	 410.028µs
0 	 659 	 382.319µs
0 	 660 	 385.491µs
0 	 661 	 344.549µs
0 	 662 	 403.576µs
0 	 663 	 394.579µs
0 	 664 	 398.684µs
0 	 665 	 401.436µs
0 	 666 	 383.587µs
0 	 667 	 372.394µs
0 	 668 	 369.594µs
0 	 669 	 368.669µs
0 	 670 	 356.544µs
0 	 671 	 470.153µs
0 	 672 	 441.369µs
0 	 673 	 447.114µs
0 	 674 	 397.974µs
0 	 675 	 400.956µs
0 	 676 	 404.551µs
0 	 677 	 341.515µs
0 	 678 	 338.21µs
0 	 679 	 343.132µs
0 	 680 	 366.636µs
0 	 681 	 403.769µs
0 	 682 	 414.731µs
0 	 683 	 413.638µs
0 	 684 	 399.226µs
0 	 685 	 448.923µs
0 	 686 	 444.183µs
0 	 687 	 415.884µs
0 	 688 	 405.869µs
0 	 689 	 400.634µs
0 	 690 	 398.829µs
0 	 691 	 399.934µs
0 	 692 	 460.744µs
0 	 693 	 434.883µs
0 	 694 	 404.626µs
0 	 695 	 390.134µs
0 	 696 	 400.037µs
0 	 697 	 400.411µs
0 	 698 	 412.128µs
0 	 699 	 367.9µs
0 	 700 	 348.292µs
0 	 701 	 369.231µs
0 	 702 	 407.039µs
0 	 703 	 452.949µs
0 	 704 	 435.183µs
0 	 705 	 470.576µs
0 	 706 	 413.131µs
0 	 707 	 407.319µs
0 	 708 	 363.921µs
0 	 709 	 378.274µs
0 	 710 	 370.272µs
0 	 711 	 354.756µs
0 	 712 	 362.047µs
0 	 713 	 368.586µs
0 	 714 	 368.329µs
0 	 715 	 401.119µs
0 	 716 	 372.741µs
0 	 717 	 364.995µs
0 	 718 	 375.209µs
0 	 719 	 367.261µs
0 	 720 	 411.234µs
0 	 721 	 390.344µs
0 	 722 	 397.291µs
0 	 723 	 364.539µs
0 	 724 	 358.519µs
0 	 725 	 367.804µs
0 	 726 	 376.932µs
0 	 727 	 362.469µs
0 	 728 	 359.469µs
0 	 729 	 351.864µs
0 	 730 	 404.768µs
0 	 731 	 401.979µs
0 	 732 	 434.461µs
0 	 733 	 412.621µs
0 	 734 	 428.669µs
0 	 735 	 383.824µs
0 	 736 	 370.879µs
0 	 737 	 337.262µs
0 	 738 	 377.644µs
0 	 739 	 427.111µs
0 	 740 	 406.484µs
0 	 741 	 404.116µs
0 	 742 	 432.816µs
0 	 743 	 388.712µs
0 	 744 	 390.844µs
0 	 745 	 385.964µs
0 	 746 	 422.709µs
0 	 747 	 418.911µs
0 	 748 	 394.859µs
0 	 749 	 407.276µs
0 	 750 	 378.262µs
0 	 751 	 405.886µs
0 	 752 	 398.406µs
0 	 753 	 463.346µs
0 	 754 	 428.346µs
0 	 755 	 459.291µs
0 	 756 	 419.238µs
0 	 757 	 463.713µs
0 	 758 	 428.646µs
0 	 759 	 387.359µs
0 	 760 	 405.011µs
0 	 761 	 420.311µs
0 	 762 	 388.649µs
0 	 763 	 402.139µs
0 	 764 	 398.086µs
0 	 765 	 425.521µs
0 	 766 	 391.167µs
0 	 767 	 398.844µs
0 	 768 	 401.974µs
0 	 769 	 463.291µs
0 	 770 	 417.428µs
0 	 771 	 439.918µs
0 	 772 	 442.914µs
0 	 773 	 403.904µs
0 	 774 	 371.494µs
0 	 775 	 370.537µs
0 	 776 	 358.559µs
0 	 777 	 364.699µs
0 	 778 	 369.504µs
0 	 779 	 361.619µs
0 	 780 	 369.277µs
0 	 781 	 366.827µs
0 	 782 	 404.004µs
0 	 783 	 435.961µs
0 	 784 	 397.327µs
0 	 785 	 438.243µs
0 	 786 	 432.471µs
0 	 787 	 430.834µs
0 	 788 	 398.474µs
0 	 789 	 394.719µs
0 	 790 	 364.351µs
0 	 791 	 406.644µs
0 	 792 	 461.498µs
0 	 793 	 454.393µs
0 	 794 	 369.687µs
0 	 795 	 386.234µs
0 	 796 	 355.082µs
0 	 797 	 376.632µs
0 	 798 	 365.607µs
0 	 799 	 409.764µs
0 	 800 	 396.382µs
0 	 801 	 438.908µs
0 	 802 	 419.914µs
0 	 803 	 552.22µs
0 	 804 	 551.793µs
0 	 805 	 522.798µs
0 	 806 	 433.429µs
0 	 807 	 412.694µs
0 	 808 	 415.459µs
0 	 809 	 415.718µs
0 	 810 	 407.601µs
0 	 811 	 372.931µs
0 	 812 	 389.181µs
0 	 813 	 440.173µs
0 	 814 	 469.168µs
0 	 815 	 399.173µs
0 	 816 	 455.301µs
0 	 817 	 480.548µs
0 	 818 	 414.416µs
0 	 819 	 400.411µs
0 	 820 	 406.571µs
0 	 821 	 397.276µs
0 	 822 	 433.048µs
0 	 823 	 398.854µs
0 	 824 	 401.567µs
0 	 825 	 424.834µs
0 	 826 	 451.078µs
0 	 827 	 421.148µs
0 	 828 	 398.148µs
0 	 829 	 393.919µs
0 	 830 	 428.314µs
0 	 831 	 458.294µs
0 	 832 	 393.714µs
0 	 833 	 387.908µs
0 	 834 	 393.583µs
0 	 835 	 431.876µs
0 	 836 	 400.294µs
0 	 837 	 377.104µs
0 	 838 	 402.279µs
0 	 839 	 376.409µs
0 	 840 	 416.554µs
0 	 841 	 436.141µs
0 	 842 	 431.216µs
0 	 843 	 411.166µs
0 	 844 	 400.699µs
0 	 845 	 421.011µs
0 	 846 	 387.591µs
0 	 847 	 419.426µs
0 	 848 	 389.979µs
0 	 849 	 438.786µs
0 	 850 	 405.869µs
0 	 851 	 370.33µs
0 	 852 	 404.634µs
0 	 853 	 439.731µs
0 	 854 	 433.581µs
0 	 855 	 409.679µs
0 	 856 	 432.596µs
0 	 857 	 406.379µs
0 	 858 	 410.021µs
0 	 859 	 427.978µs
0 	 860 	 428.061µs
0 	 861 	 399.089µs
0 	 862 	 432.063µs
0 	 863 	 439.764µs
0 	 864 	 386.602µs
0 	 865 	 401.227µs
0 	 866 	 434.578µs
0 	 867 	 510.691µs
0 	 868 	 463.051µs
0 	 869 	 458.838µs
0 	 870 	 388.759µs
0 	 871 	 390.704µs
0 	 872 	 374.287µs
0 	 873 	 393.962µs
0 	 874 	 357.112µs
0 	 875 	 346.817µs
0 	 876 	 393.129µs
0 	 877 	 384.014µs
0 	 878 	 401.686µs
0 	 879 	 433.238µs
0 	 880 	 410.304µs
