ConnID	RqstID	Latency
0 	 393 	 328.329µs
0 	 394 	 319.69µs
0 	 395 	 331.411µs
0 	 396 	 337.508µs
0 	 397 	 321.566µs
0 	 398 	 329.845µs
0 	 399 	 336.267µs
0 	 400 	 318.68µs
0 	 401 	 322.074µs
0 	 402 	 332.345µs
0 	 403 	 353.84µs
0 	 404 	 318.623µs
0 	 405 	 300.641µs
0 	 406 	 351.39µs
0 	 407 	 332.836µs
0 	 408 	 331.451µs
0 	 409 	 334.511µs
0 	 410 	 317.385µs
0 	 411 	 328.234µs
0 	 412 	 327.563µs
0 	 413 	 331.732µs
0 	 414 	 335.867µs
0 	 415 	 347.84µs
0 	 416 	 314.997µs
0 	 417 	 333.969µs
0 	 418 	 346.778µs
0 	 419 	 311.462µs
0 	 420 	 351.381µs
0 	 421 	 337.699µs
0 	 422 	 332.582µs
0 	 423 	 327.764µs
0 	 424 	 334.02µs
0 	 425 	 326.549µs
0 	 426 	 333.464µs
0 	 427 	 328.573µs
0 	 428 	 338.217µs
0 	 429 	 221.61µs
0 	 430 	 350.781µs
0 	 431 	 341.548µs
0 	 432 	 315.569µs
0 	 433 	 338.547µs
0 	 434 	 335.805µs
0 	 435 	 335.879µs
0 	 436 	 324.47µs
0 	 437 	 324.454µs
0 	 438 	 320.154µs
0 	 439 	 329.631µs
0 	 440 	 332.28µs
0 	 441 	 336.937µs
0 	 442 	 222.858µs
0 	 443 	 307.767µs
0 	 444 	 332.602µs
0 	 445 	 361.553µs
0 	 446 	 318.009µs
0 	 447 	 331.115µs
0 	 448 	 314.363µs
0 	 449 	 342.368µs
0 	 450 	 329.64µs
0 	 451 	 331.918µs
0 	 452 	 331.758µs
0 	 453 	 334.354µs
0 	 454 	 337.169µs
0 	 455 	 333.527µs
0 	 456 	 328.911µs
0 	 457 	 333.457µs
0 	 458 	 327.317µs
0 	 459 	 223.004µs
0 	 460 	 309.477µs
0 	 461 	 322.416µs
0 	 462 	 337.008µs
0 	 463 	 344.646µs
0 	 464 	 331.865µs
0 	 465 	 327.436µs
0 	 466 	 334.397µs
0 	 467 	 309.634µs
0 	 468 	 348.723µs
0 	 469 	 375.152µs
0 	 470 	 276.261µs
0 	 471 	 327.112µs
0 	 472 	 329.177µs
0 	 473 	 327.054µs
0 	 474 	 318.038µs
0 	 475 	 344.45µs
0 	 476 	 327.171µs
0 	 477 	 329.315µs
0 	 478 	 332.344µs
0 	 479 	 342.757µs
0 	 480 	 326.367µs
0 	 481 	 336.227µs
0 	 482 	 216.903µs
0 	 483 	 349.69µs
0 	 484 	 324.069µs
0 	 485 	 334.318µs
0 	 486 	 339.887µs
0 	 487 	 306.417µs
0 	 488 	 331.792µs
0 	 489 	 324.464µs
0 	 490 	 321.152µs
0 	 491 	 337.818µs
0 	 492 	 338.697µs
0 	 493 	 324.135µs
0 	 494 	 319.301µs
0 	 495 	 350.023µs
0 	 496 	 332.243µs
0 	 497 	 328.467µs
0 	 498 	 307.664µs
0 	 499 	 349.09µs
0 	 500 	 321.206µs
0 	 501 	 338.966µs
0 	 502 	 329.127µs
0 	 503 	 329.247µs
0 	 504 	 336.87µs
0 	 505 	 224.873µs
0 	 506 	 345.431µs
0 	 507 	 227.462µs
0 	 508 	 241.792µs
0 	 509 	 243.835µs
0 	 510 	 239.073µs
0 	 511 	 251.162µs
0 	 512 	 311.327µs
0 	 513 	 303.763µs
0 	 514 	 351.786µs
0 	 515 	 294.078µs
0 	 516 	 346.616µs
0 	 517 	 320.62µs
0 	 518 	 336.026µs
0 	 519 	 336.684µs
0 	 520 	 323.649µs
0 	 521 	 345.63µs
0 	 522 	 322.869µs
0 	 523 	 335.005µs
0 	 524 	 330.637µs
0 	 525 	 371.779µs
0 	 526 	 322.419µs
0 	 527 	 332.692µs
0 	 528 	 337.564µs
0 	 529 	 345.984µs
0 	 530 	 327.807µs
0 	 531 	 358.792µs
0 	 532 	 231.365µs
0 	 533 	 349.665µs
0 	 534 	 335.882µs
0 	 535 	 367.876µs
0 	 536 	 327.117µs
0 	 537 	 327.742µs
0 	 538 	 341.775µs
0 	 539 	 329.55µs
0 	 540 	 320.852µs
0 	 541 	 335.212µs
0 	 542 	 325.217µs
0 	 543 	 276.27µs
0 	 544 	 235.2µs
0 	 545 	 232.471µs
0 	 546 	 255.967µs
0 	 547 	 252.543µs
0 	 548 	 352.314µs
0 	 549 	 326.107µs
0 	 550 	 420.848µs
0 	 551 	 363.534µs
0 	 552 	 372.851µs
0 	 553 	 377.824µs
0 	 554 	 361.627µs
0 	 555 	 357.884µs
0 	 556 	 602.225µs
0 	 557 	 342.72µs
0 	 558 	 331.961µs
0 	 559 	 344.189µs
0 	 560 	 352.754µs
0 	 561 	 332.193µs
0 	 562 	 310.36µs
0 	 563 	 329.058µs
0 	 564 	 319.324µs
0 	 565 	 331.287µs
0 	 566 	 310.911µs
0 	 567 	 319.091µs
0 	 568 	 340.987µs
0 	 569 	 332.423µs
0 	 570 	 331.464µs
0 	 571 	 327.385µs
0 	 572 	 335.817µs
0 	 573 	 334.686µs
0 	 574 	 329.07µs
0 	 575 	 335.141µs
0 	 576 	 324.79µs
0 	 577 	 367.408µs
0 	 578 	 303.433µs
0 	 579 	 334.184µs
0 	 580 	 335.642µs
0 	 581 	 332.775µs
0 	 582 	 338.657µs
0 	 583 	 326.878µs
0 	 584 	 326.901µs
0 	 585 	 338.826µs
0 	 586 	 324.88µs
0 	 587 	 332.464µs
0 	 588 	 330.531µs
0 	 589 	 320.264µs
0 	 590 	 341.065µs
0 	 591 	 342.088µs
0 	 592 	 311.102µs
0 	 593 	 320.594µs
0 	 594 	 313.279µs
0 	 595 	 313.487µs
0 	 596 	 301.67µs
0 	 597 	 315.354µs
0 	 598 	 319.311µs
0 	 599 	 305.544µs
0 	 600 	 314.785µs
0 	 601 	 325.19µs
0 	 602 	 337.864µs
0 	 603 	 296.595µs
0 	 604 	 312.787µs
0 	 605 	 331.921µs
0 	 606 	 334.431µs
0 	 607 	 340.611µs
0 	 608 	 319.884µs
0 	 609 	 338.27µs
0 	 610 	 332.176µs
0 	 611 	 333.364µs
0 	 612 	 318.044µs
0 	 613 	 327.059µs
0 	 614 	 310.542µs
0 	 615 	 314.194µs
0 	 616 	 332.293µs
0 	 617 	 325.717µs
0 	 618 	 333.229µs
0 	 619 	 333.766µs
0 	 620 	 311.688µs
0 	 621 	 333.049µs
0 	 622 	 321.463µs
0 	 623 	 320.32µs
0 	 624 	 312.985µs
0 	 625 	 316.03µs
0 	 626 	 337.237µs
0 	 627 	 304.604µs
0 	 628 	 315.431µs
0 	 629 	 327.229µs
0 	 630 	 336.123µs
0 	 631 	 330.234µs
0 	 632 	 332.611µs
0 	 633 	 331.138µs
0 	 634 	 332.475µs
0 	 635 	 316.693µs
