ConnID	RqstID	Latency
0 	 545 	 57.48µs
0 	 546 	 61.332µs
0 	 547 	 73.398µs
0 	 548 	 58.59µs
0 	 549 	 59.212µs
0 	 550 	 76.504µs
0 	 551 	 64.266µs
0 	 552 	 57.579µs
0 	 553 	 60.809µs
0 	 554 	 71.106µs
0 	 555 	 57.55µs
0 	 556 	 60.17µs
0 	 557 	 72.587µs
0 	 558 	 57.979µs
0 	 559 	 61.156µs
0 	 560 	 73.078µs
0 	 561 	 57.087µs
0 	 562 	 61.695µs
0 	 563 	 72.879µs
0 	 564 	 58.205µs
0 	 565 	 60.097µs
0 	 566 	 71.203µs
0 	 567 	 57.275µs
0 	 568 	 60.1µs
0 	 569 	 71.175µs
0 	 570 	 57.508µs
0 	 571 	 60.341µs
0 	 572 	 72.468µs
0 	 573 	 57.161µs
0 	 574 	 60.094µs
0 	 575 	 79.033µs
0 	 576 	 67.542µs
0 	 577 	 58.451µs
0 	 578 	 61.708µs
0 	 579 	 73.011µs
0 	 580 	 58.898µs
0 	 581 	 61.119µs
0 	 582 	 73.838µs
0 	 583 	 63.481µs
0 	 584 	 55.507µs
0 	 585 	 61.866µs
0 	 586 	 72.407µs
0 	 587 	 63.69µs
0 	 588 	 55.872µs
0 	 589 	 71.687µs
0 	 590 	 62.005µs
0 	 591 	 76.249µs
0 	 592 	 63.999µs
0 	 593 	 60.77µs
0 	 594 	 56.993µs
0 	 595 	 88.502µs
0 	 596 	 76.039µs
0 	 597 	 58.686µs
0 	 598 	 61.188µs
0 	 599 	 71.599µs
0 	 600 	 58.974µs
0 	 601 	 61.141µs
0 	 602 	 73.958µs
0 	 603 	 64.374µs
0 	 604 	 55.339µs
0 	 605 	 62.671µs
0 	 606 	 73.089µs
0 	 607 	 67.799µs
0 	 608 	 57.824µs
0 	 609 	 102.965µs
0 	 610 	 73.933µs
0 	 611 	 57.716µs
0 	 612 	 61.866µs
0 	 613 	 73.333µs
0 	 614 	 58.381µs
0 	 615 	 60.982µs
0 	 616 	 71.221µs
0 	 617 	 57.654µs
0 	 618 	 60.981µs
0 	 619 	 73.359µs
0 	 620 	 64.272µs
0 	 621 	 55.539µs
0 	 622 	 60.822µs
0 	 623 	 72.398µs
0 	 624 	 58.101µs
0 	 625 	 56.599µs
0 	 626 	 77.819µs
0 	 627 	 65.781µs
0 	 628 	 63.754µs
0 	 629 	 56.819µs
0 	 630 	 73.554µs
0 	 631 	 68.439µs
0 	 632 	 61.253µs
0 	 633 	 56.826µs
0 	 634 	 78.054µs
0 	 635 	 70.373µs
0 	 636 	 58.723µs
0 	 637 	 61.939µs
0 	 638 	 73.029µs
0 	 639 	 67.355µs
0 	 640 	 58.385µs
0 	 641 	 79.034µs
0 	 642 	 66.144µs
0 	 643 	 58.748µs
0 	 644 	 61.805µs
0 	 645 	 73.873µs
0 	 646 	 64.162µs
0 	 647 	 55.824µs
0 	 648 	 62.022µs
0 	 649 	 241.792µs
0 	 650 	 78.466µs
0 	 651 	 68.265µs
0 	 652 	 58.251µs
0 	 653 	 62.48µs
0 	 654 	 79.237µs
0 	 655 	 65.932µs
0 	 656 	 59.124µs
0 	 657 	 61.596µs
0 	 658 	 72.752µs
0 	 659 	 63.848µs
0 	 660 	 55.71µs
0 	 661 	 62.506µs
0 	 662 	 71.939µs
0 	 663 	 64.647µs
0 	 664 	 55.61µs
0 	 665 	 62.562µs
0 	 666 	 71.899µs
0 	 667 	 64.769µs
0 	 668 	 55.951µs
0 	 669 	 62.159µs
0 	 670 	 72.273µs
0 	 671 	 73.319µs
0 	 672 	 61.215µs
0 	 673 	 61.811µs
0 	 674 	 73.811µs
0 	 675 	 64.416µs
0 	 676 	 60.315µs
0 	 677 	 56.617µs
0 	 678 	 77.536µs
0 	 679 	 65.859µs
0 	 680 	 57.949µs
0 	 681 	 61.1µs
0 	 682 	 72.629µs
0 	 683 	 58.632µs
0 	 684 	 61.293µs
0 	 685 	 73.534µs
0 	 686 	 63.841µs
0 	 687 	 56.277µs
0 	 688 	 62.246µs
0 	 689 	 72.199µs
0 	 690 	 58.53µs
0 	 691 	 61.581µs
0 	 692 	 74.461µs
0 	 693 	 58.664µs
0 	 694 	 56.53µs
0 	 695 	 77.975µs
0 	 696 	 65.936µs
0 	 697 	 58.196µs
0 	 698 	 62.153µs
0 	 699 	 74.762µs
0 	 700 	 64.168µs
0 	 701 	 55.349µs
0 	 702 	 62.577µs
0 	 703 	 79.031µs
0 	 704 	 67.741µs
0 	 705 	 58.308µs
0 	 706 	 60.749µs
0 	 707 	 74.287µs
0 	 708 	 69.389µs
0 	 709 	 79.06µs
0 	 710 	 57.455µs
0 	 711 	 61.778µs
0 	 712 	 72.491µs
0 	 713 	 57.95µs
0 	 714 	 61.726µs
0 	 715 	 73.38µs
0 	 716 	 64.199µs
0 	 717 	 55.834µs
0 	 718 	 66.767µs
0 	 719 	 74.091µs
0 	 720 	 66.742µs
0 	 721 	 58.037µs
0 	 722 	 61.391µs
0 	 723 	 74.133µs
0 	 724 	 64.079µs
0 	 725 	 59.948µs
0 	 726 	 61.621µs
0 	 727 	 73.306µs
0 	 728 	 64.571µs
0 	 729 	 60.601µs
0 	 730 	 56.909µs
0 	 731 	 71.488µs
0 	 732 	 63.552µs
0 	 733 	 56.271µs
0 	 734 	 74.421µs
0 	 735 	 77.277µs
0 	 736 	 68.717µs
0 	 737 	 1.748141ms
0 	 738 	 1.233095ms
0 	 739 	 68.375µs
0 	 740 	 58.835µs
0 	 741 	 61.808µs
0 	 742 	 74.294µs
0 	 743 	 58.177µs
0 	 744 	 60.114µs
