ConnID	RqstID	Latency
0 	 418 	 384.767µs
0 	 419 	 321.956µs
0 	 420 	 389.853µs
0 	 421 	 305.331µs
0 	 422 	 370.062µs
0 	 423 	 428.158µs
0 	 424 	 425.481µs
0 	 425 	 352.4µs
0 	 426 	 416.873µs
0 	 427 	 312.546µs
0 	 428 	 357.761µs
0 	 429 	 374.57µs
0 	 430 	 366.81µs
0 	 431 	 388.557µs
0 	 432 	 377.873µs
0 	 433 	 342.203µs
0 	 434 	 374.172µs
0 	 435 	 355.056µs
0 	 436 	 318.497µs
0 	 437 	 395.539µs
0 	 438 	 358.502µs
0 	 439 	 405.455µs
0 	 440 	 388.113µs
0 	 441 	 383.977µs
0 	 442 	 354.929µs
0 	 443 	 399.891µs
0 	 444 	 398.112µs
0 	 445 	 363.857µs
0 	 446 	 433.016µs
0 	 447 	 349.107µs
0 	 448 	 349.747µs
0 	 449 	 424.211µs
0 	 450 	 352.619µs
0 	 451 	 358.25µs
0 	 452 	 362.696µs
0 	 453 	 390.204µs
0 	 454 	 384.99µs
0 	 455 	 377.715µs
0 	 456 	 390.071µs
0 	 457 	 386.071µs
0 	 458 	 384.709µs
0 	 459 	 360.242µs
0 	 460 	 417.089µs
0 	 461 	 332.909µs
0 	 462 	 400.252µs
0 	 463 	 391.737µs
0 	 464 	 321.79µs
0 	 465 	 386.88µs
0 	 466 	 367.981µs
0 	 467 	 368.799µs
0 	 468 	 340.741µs
0 	 469 	 385.069µs
0 	 470 	 337.157µs
0 	 471 	 376.311µs
0 	 472 	 405.724µs
0 	 473 	 298.067µs
0 	 474 	 337.206µs
0 	 475 	 375.429µs
0 	 476 	 358.289µs
0 	 477 	 417.954µs
0 	 478 	 364.558µs
0 	 479 	 399.344µs
0 	 480 	 401.881µs
0 	 481 	 386.096µs
0 	 482 	 360.602µs
0 	 483 	 365.58µs
0 	 484 	 356.18µs
0 	 485 	 362.446µs
0 	 486 	 346.775µs
0 	 487 	 328.141µs
0 	 488 	 406.898µs
0 	 489 	 283.798µs
0 	 490 	 403.026µs
0 	 491 	 346.51µs
0 	 492 	 412.025µs
0 	 493 	 370.266µs
0 	 494 	 383.59µs
0 	 495 	 393.968µs
0 	 496 	 363.544µs
0 	 497 	 398.949µs
0 	 498 	 384.352µs
0 	 499 	 399.427µs
0 	 500 	 364.385µs
0 	 501 	 466.466µs
0 	 502 	 390.861µs
0 	 503 	 402.296µs
0 	 504 	 355.703µs
0 	 505 	 386.766µs
0 	 506 	 396.053µs
0 	 507 	 385.792µs
0 	 508 	 389.696µs
0 	 509 	 465.699µs
0 	 510 	 361.704µs
0 	 511 	 364.84µs
0 	 512 	 347.392µs
0 	 513 	 370.891µs
0 	 514 	 299.261µs
0 	 515 	 260.964µs
0 	 516 	 319.569µs
0 	 517 	 372.557µs
0 	 518 	 361.888µs
0 	 519 	 282.851µs
0 	 520 	 391.099µs
0 	 521 	 383.144µs
0 	 522 	 410.123µs
0 	 523 	 380.885µs
0 	 524 	 383.465µs
0 	 525 	 375.905µs
0 	 526 	 383.089µs
0 	 527 	 339.514µs
0 	 528 	 380.072µs
0 	 529 	 426.92µs
0 	 530 	 347.992µs
0 	 531 	 390.743µs
0 	 532 	 373.832µs
0 	 533 	 381.903µs
