ConnID	RqstID	Latency
0 	 579 	 353.558µs
0 	 580 	 389.561µs
0 	 581 	 390.503µs
0 	 582 	 402.307µs
0 	 583 	 361.828µs
0 	 584 	 411.816µs
0 	 585 	 400.942µs
0 	 586 	 369.234µs
0 	 587 	 350.301µs
0 	 588 	 370.422µs
0 	 589 	 390.526µs
0 	 590 	 393.105µs
0 	 591 	 354.373µs
0 	 592 	 369.692µs
0 	 593 	 385.641µs
0 	 594 	 383.376µs
0 	 595 	 358.884µs
0 	 596 	 368.132µs
0 	 597 	 391.608µs
0 	 598 	 365.98µs
0 	 599 	 407.804µs
0 	 600 	 311.388µs
0 	 601 	 362.645µs
0 	 602 	 385.652µs
0 	 603 	 361.026µs
0 	 604 	 359.562µs
0 	 605 	 364.259µs
0 	 606 	 349.348µs
0 	 607 	 382.342µs
0 	 608 	 364.784µs
0 	 609 	 409.422µs
0 	 610 	 408.917µs
0 	 611 	 348.526µs
0 	 612 	 409.242µs
0 	 613 	 375.827µs
0 	 614 	 383.991µs
0 	 615 	 398.119µs
0 	 616 	 416.078µs
0 	 617 	 397.872µs
0 	 618 	 393.974µs
0 	 619 	 419.512µs
0 	 620 	 395.697µs
0 	 621 	 383.983µs
0 	 622 	 380.931µs
0 	 623 	 427.506µs
0 	 624 	 385.933µs
0 	 625 	 437.143µs
0 	 626 	 403.254µs
0 	 627 	 432.669µs
0 	 628 	 425.4µs
0 	 629 	 419.677µs
0 	 630 	 441.769µs
0 	 631 	 395.823µs
0 	 632 	 387.943µs
0 	 633 	 390.928µs
0 	 634 	 453.393µs
0 	 635 	 509.86µs
0 	 636 	 407.391µs
0 	 637 	 389.503µs
0 	 638 	 465.333µs
0 	 639 	 417.902µs
0 	 640 	 437.304µs
0 	 641 	 423.548µs
0 	 642 	 441.36µs
0 	 643 	 430.393µs
0 	 644 	 419.169µs
0 	 645 	 431.553µs
0 	 646 	 448.702µs
0 	 647 	 461.252µs
0 	 648 	 428.455µs
0 	 649 	 394.939µs
0 	 650 	 450.902µs
0 	 651 	 423.651µs
0 	 652 	 420.917µs
0 	 653 	 412.552µs
0 	 654 	 386.472µs
0 	 655 	 394.733µs
0 	 656 	 400.193µs
0 	 657 	 398.78µs
0 	 658 	 402.335µs
0 	 659 	 436.338µs
0 	 660 	 449.273µs
0 	 661 	 409.492µs
0 	 662 	 423.679µs
0 	 663 	 438.833µs
0 	 664 	 441.886µs
0 	 665 	 380.368µs
0 	 666 	 424.746µs
0 	 667 	 402.339µs
0 	 668 	 383.451µs
0 	 669 	 355.9µs
0 	 670 	 370.579µs
0 	 671 	 380.159µs
0 	 672 	 371.729µs
0 	 673 	 395.148µs
0 	 674 	 435.598µs
0 	 675 	 396.706µs
0 	 676 	 403.186µs
0 	 677 	 385.5µs
0 	 678 	 384.628µs
0 	 679 	 384.453µs
0 	 680 	 383.417µs
0 	 681 	 366.959µs
0 	 682 	 386.572µs
0 	 683 	 394.159µs
0 	 684 	 367.529µs
0 	 685 	 341.62µs
0 	 686 	 378.971µs
0 	 687 	 353.329µs
0 	 688 	 355.279µs
0 	 689 	 346.161µs
0 	 690 	 382.858µs
0 	 691 	 372.095µs
0 	 692 	 385.532µs
0 	 693 	 378.082µs
0 	 694 	 395.376µs
0 	 695 	 386.899µs
0 	 696 	 391.724µs
0 	 697 	 383.554µs
0 	 698 	 388.406µs
0 	 699 	 410.953µs
0 	 700 	 363.048µs
0 	 701 	 382.86µs
0 	 702 	 385.237µs
0 	 703 	 382.675µs
0 	 704 	 390.335µs
0 	 705 	 394.238µs
0 	 706 	 391.198µs
0 	 707 	 373.381µs
0 	 708 	 378.142µs
0 	 709 	 412.961µs
0 	 710 	 376.645µs
0 	 711 	 356.217µs
0 	 712 	 374.773µs
0 	 713 	 372.367µs
0 	 714 	 368.382µs
0 	 715 	 386.593µs
0 	 716 	 368.831µs
0 	 717 	 361.45µs
0 	 718 	 356.702µs
0 	 719 	 360.254µs
0 	 720 	 356.495µs
0 	 721 	 377.795µs
0 	 722 	 395.581µs
0 	 723 	 402.034µs
0 	 724 	 367.907µs
0 	 725 	 417.576µs
0 	 726 	 385.357µs
0 	 727 	 388.492µs
0 	 728 	 362.027µs
0 	 729 	 351.584µs
0 	 730 	 371.128µs
0 	 731 	 386.358µs
0 	 732 	 344.45µs
0 	 733 	 363.184µs
0 	 734 	 410.847µs
0 	 735 	 404.351µs
0 	 736 	 415.193µs
0 	 737 	 360.883µs
0 	 738 	 411.402µs
0 	 739 	 380.185µs
0 	 740 	 398.635µs
0 	 741 	 362.82µs
0 	 742 	 390.771µs
0 	 743 	 368.122µs
0 	 744 	 372.258µs
0 	 745 	 380.428µs
0 	 746 	 432.459µs
0 	 747 	 375.952µs
0 	 748 	 402.102µs
0 	 749 	 390.572µs
0 	 750 	 355.787µs
0 	 751 	 366.692µs
0 	 752 	 403.88µs
0 	 753 	 350.295µs
0 	 754 	 335.499µs
0 	 755 	 355.179µs
0 	 756 	 352.771µs
0 	 757 	 349.946µs
0 	 758 	 378.002µs
0 	 759 	 371.768µs
0 	 760 	 374.858µs
0 	 761 	 402.775µs
0 	 762 	 421.476µs
0 	 763 	 397.076µs
0 	 764 	 405.213µs
0 	 765 	 341.405µs
0 	 766 	 345.084µs
0 	 767 	 393.107µs
0 	 768 	 354.68µs
0 	 769 	 370.201µs
0 	 770 	 434.078µs
0 	 771 	 359.352µs
0 	 772 	 379.83µs
0 	 773 	 379.635µs
0 	 774 	 335.637µs
0 	 775 	 382.904µs
0 	 776 	 338.58µs
0 	 777 	 337.626µs
0 	 778 	 387.581µs
0 	 779 	 384.803µs
0 	 780 	 336.634µs
0 	 781 	 380.075µs
0 	 782 	 367.365µs
0 	 783 	 342.6µs
0 	 784 	 355.784µs
0 	 785 	 356.203µs
0 	 786 	 347.071µs
0 	 787 	 347.179µs
0 	 788 	 376.429µs
0 	 789 	 367.91µs
0 	 790 	 367.896µs
0 	 791 	 380.414µs
0 	 792 	 369.858µs
0 	 793 	 392.591µs
0 	 794 	 378.391µs
0 	 795 	 370.385µs
0 	 796 	 375.57µs
0 	 797 	 374.439µs
0 	 798 	 365.038µs
0 	 799 	 425.027µs
0 	 800 	 380.346µs
0 	 801 	 371.793µs
0 	 802 	 353.791µs
0 	 803 	 349.127µs
0 	 804 	 374.232µs
0 	 805 	 390.597µs
0 	 806 	 436.373µs
0 	 807 	 345.805µs
0 	 808 	 361.456µs
0 	 809 	 369.706µs
0 	 810 	 367.246µs
0 	 811 	 390.64µs
0 	 812 	 387.853µs
0 	 813 	 405.524µs
0 	 814 	 413.038µs
0 	 815 	 400.104µs
0 	 816 	 401.034µs
